,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
2425,20091104,78.271,78.296,77.456,77.57600000000001,26324,35044,78.64955159119035,80.0741352429854,0.7382154220646996,79.166,76.861,80.806,76.861
2426,20091105,77.76100000000001,77.916,77.396,77.616,15349,34179,78.6090201562417,80.02545929757976,0.7338943245980718,79.166,76.861,80.806,76.861
2427,20091106,77.626,77.861,77.34100000000001,77.691,19630,33418,78.57301936580085,79.979232380796,0.7296587934179118,78.96600000000001,76.861,80.806,76.861
2428,20091109,77.561,77.581,76.77600000000001,76.88600000000001,16419,34802,78.50686174361257,79.9179802544436,0.7333289163205273,78.586,76.861,80.806,76.861
2429,20091110,76.911,77.126,76.786,76.861,13293,35206,78.44231814582385,79.85744599197938,0.7255402249082398,78.416,76.861,80.806,76.861
2430,20091111,76.736,77.07600000000001,76.60600000000001,77.01100000000001,14032,36337,78.38618802245821,79.80108072481147,0.7204800224348092,78.416,76.861,80.521,76.861
2431,20091112,76.796,77.631,76.781,77.446,16769,36992,78.34931790393044,79.75444546293402,0.723044774465803,78.37100000000001,76.861,80.521,76.861
2432,20091113,77.446,77.51100000000001,76.976,77.176,20626,40610,78.30330543710964,79.70338713693532,0.7193211155654903,78.37100000000001,76.861,80.166,76.861
2433,20091116,77.111,77.156,76.501,76.671,18338,40305,78.23929345918377,79.643339866897,0.7184434697127082,78.336,76.861,80.01100000000001,76.861
2434,20091117,76.686,77.471,76.681,77.21600000000001,15073,39765,78.19916430392166,79.59527373091883,0.7200584505104763,78.336,76.671,79.34100000000001,76.671
2435,20091118,77.09100000000001,77.181,76.736,77.016,12075,40085,78.15276570376787,79.54419900357391,0.7153048178271006,78.336,76.671,79.166,76.671
2436,20091119,76.95100000000001,77.396,76.95100000000001,77.12100000000001,13485,38272,78.1123043036201,79.49621486488928,0.709952247177059,78.336,76.671,79.166,76.671
2437,20091120,77.126,78.251,77.036,77.48100000000001,18631,39090,78.0875472721056,79.45630962003999,0.7199531927775134,78.336,76.671,79.166,76.671
2438,20091123,77.551,77.596,76.77600000000001,76.921,16326,36597,78.04180032025832,79.4061054691481,0.721934317673008,78.336,76.671,79.166,76.671
2439,20091124,77.041,77.27600000000001,76.811,76.876,13588,37233,77.99608266064034,79.35600437074913,0.7168465094022554,78.336,76.671,79.166,76.671
2440,20091125,76.916,76.916,76.021,76.07600000000001,18373,38203,77.92078530139955,79.29105378915014,0.7203743012952799,78.336,76.671,79.166,76.671
2441,20091126,76.09100000000001,76.821,75.961,76.63600000000001,4088,37892,77.87040156408976,79.23847846659271,0.7231391666161654,78.336,76.07600000000001,79.166,76.07600000000001
2442,20091127,76.771,77.416,76.721,76.791,18262,37252,77.8280720909882,79.19001354646215,0.7242651237128748,78.336,76.07600000000001,79.166,76.07600000000001
2443,20091130,76.751,76.811,76.286,76.686,18942,36586,77.78328495016514,79.14042911979953,0.7203192796789566,78.336,76.07600000000001,79.166,76.07600000000001
2444,20091201,76.596,76.911,76.061,76.166,15536,36691,77.71986201094298,79.08152953326885,0.7228872147348188,78.336,76.07600000000001,79.166,76.07600000000001
2445,20091202,76.221,76.46600000000001,76.15100000000001,76.456,12545,36242,77.67029879482756,79.02953884944175,0.7148102401856143,78.336,76.07600000000001,79.166,76.07600000000001
2446,20091203,76.32600000000001,76.626,76.111,76.421,14520,36797,77.62130668522647,78.97788461479934,0.7108536017660972,78.321,76.07600000000001,79.166,76.07600000000001
2447,20091204,76.586,77.751,76.396,77.721,41709,31090,77.6252162269823,78.95299581054589,0.7236089759885509,78.321,76.07600000000001,79.166,76.07600000000001
2448,20091207,77.501,78.006,77.23100000000001,77.561,32264,31529,77.62269794357124,78.92543153706973,0.7246266200283814,78.321,76.07600000000001,79.166,76.07600000000001
2449,20091208,77.406,78.10600000000001,77.296,78.081,23136,29004,77.64067057323511,78.90871012049409,0.7263171820080174,78.321,76.07600000000001,79.166,76.07600000000001
2450,20091209,77.99600000000001,78.09100000000001,77.626,77.806,41505,12353,77.64715408016707,78.88687427652391,0.7211425843444924,78.081,76.07600000000001,79.166,76.07600000000001
2451,20091210,77.751,77.991,77.616,77.821,12210,8447,77.65397156721934,78.86576785520661,0.7142882757436114,78.081,76.07600000000001,79.166,76.07600000000001
2452,20091211,77.76100000000001,78.501,77.641,78.336,29203,41079,77.68071778026956,78.85527740262826,0.7171736564219557,78.081,76.07600000000001,78.96600000000001,76.07600000000001
2453,20091214,78.311,78.411,78.021,78.116,13691,43447,77.69778767123938,78.84063824614057,0.7106949701561744,78.336,76.07600000000001,78.586,76.07600000000001
2454,20091215,78.13600000000001,78.956,78.10600000000001,78.681,18060,46406,77.73634501746528,78.83747709275166,0.7134534855986263,78.336,76.07600000000001,78.416,76.07600000000001
2455,20091216,78.691,78.766,78.32600000000001,78.71600000000001,19382,50654,77.77476285991763,78.83507160576647,0.7080385650917228,78.681,76.07600000000001,78.681,76.07600000000001
2456,20091217,78.691,79.661,78.671,79.471,29646,50985,77.84128196345027,78.84766424723644,0.7136219598423816,78.71600000000001,76.07600000000001,78.71600000000001,76.07600000000001
2457,20091218,79.396,79.881,79.126,79.57600000000001,21614,53444,77.90931012174634,78.86208673739017,0.7144413269742156,79.471,76.07600000000001,79.471,76.07600000000001
2458,20091221,79.546,79.881,79.346,79.801,18223,55977,77.9834940385406,78.88067907922402,0.7108880333707657,79.57600000000001,76.07600000000001,79.57600000000001,76.07600000000001
2459,20091222,79.77600000000001,80.15100000000001,79.601,79.991,15640,54867,78.0622197625194,78.90266563211068,0.7077021317198596,79.801,76.07600000000001,79.801,76.07600000000001
2460,20091223,79.991,80.086,79.456,79.611,15236,56413,78.1229562424206,78.9166920552372,0.706163475646199,79.991,76.07600000000001,79.991,76.07600000000001
2461,20091224,79.60600000000001,79.641,79.23100000000001,79.556,4974,56923,78.17915403683548,78.92935161849984,0.7002988523660761,79.991,76.07600000000001,79.991,76.07600000000001
2462,20091228,79.37100000000001,79.596,79.281,79.396,4697,57865,78.22687348637135,78.93859218050974,0.6926691721212033,79.991,76.07600000000001,79.991,76.07600000000001
2463,20091229,79.461,79.656,79.046,79.566,11804,58266,78.27938825161169,78.95101609772738,0.6910321588118725,79.991,76.07600000000001,79.991,76.07600000000001
2464,20091230,79.706,79.931,79.531,79.656,12779,59671,78.3333730260583,78.9649761750001,0.6852691457660927,79.991,76.07600000000001,79.991,76.07600000000001
2465,20091231,79.601,79.77600000000001,79.171,79.601,7947,59661,78.3830838877815,78.97757070618822,0.6836796577311206,79.991,76.07600000000001,79.991,76.07600000000001
2466,20100104,79.62100000000001,79.971,78.956,79.211,18393,59937,78.41555118629987,78.98219306844192,0.6902404565879301,79.991,76.166,79.991,76.07600000000001
2467,20100105,79.146,79.331,78.771,79.23100000000001,19302,57112,78.44752957115085,78.98711993837377,0.6876614376455948,79.991,76.166,79.991,76.07600000000001
2468,20100106,79.321,79.596,78.961,79.036,16014,54905,78.47060684287042,78.98808786038617,0.6866186369001376,79.991,76.166,79.991,76.07600000000001
2469,20100107,78.99600000000001,79.65100000000001,78.98100000000001,79.486,15946,54180,78.5104261823657,78.99794750671516,0.686289554981323,79.991,76.166,79.991,76.07600000000001
2470,20100108,79.581,79.816,78.926,79.036,23906,53008,78.53103692031215,78.99870102143367,0.6903234251797127,79.991,76.421,79.991,76.07600000000001
2471,20100111,79.01100000000001,79.041,78.32600000000001,78.541,20780,50354,78.53142762931951,78.98963763487063,0.6908120702256587,79.991,76.421,79.991,76.07600000000001
2472,20100112,78.691,78.84100000000001,78.271,78.501,26283,47277,78.53023438895404,78.97996164210092,0.6884197520033686,79.991,77.561,79.991,76.07600000000001
2473,20100113,78.646,78.706,78.12100000000001,78.37100000000001,16446,46540,78.5239899031127,78.96790299572268,0.6863718361221136,79.991,77.561,79.991,76.07600000000001
2474,20100114,78.27600000000001,78.556,78.191,78.266,12682,46452,78.51387265201025,78.95400392650045,0.6800080373870222,79.991,77.806,79.991,76.07600000000001
2475,20100115,78.391,78.941,78.366,78.861,14035,44840,78.52748548918632,78.95216226458955,0.6799088683298534,79.991,77.806,79.991,76.07600000000001
2476,20100118,78.881,78.931,78.581,78.586,14035,44840,78.5297801758849,78.94491152667688,0.6733760194520344,79.991,77.821,79.991,76.07600000000001
2477,20100119,78.516,79.236,78.471,79.031,14307,44183,78.54943585526196,78.9466162489209,0.675190355700509,79.991,78.116,79.991,76.07600000000001
2478,20100120,79.056,80.021,79.056,79.881,22453,45071,78.60165405701639,78.96511889745712,0.6814242100430731,79.991,78.116,79.991,76.07600000000001
2479,20100121,79.87100000000001,80.381,79.681,79.896,30760,49871,78.65241272144712,78.98355218661638,0.6817920474679627,79.991,78.266,79.991,76.07600000000001
2480,20100122,79.896,80.111,79.601,79.811,20924,51786,78.69784751668449,78.9999372918319,0.678390224745825,79.991,78.266,79.991,76.07600000000001
2481,20100125,79.811,79.896,79.581,79.73100000000001,11460,50915,78.73836330034392,79.01441378110255,0.6711943787112542,79.991,78.266,79.991,76.07600000000001
2482,20100126,79.686,80.21600000000001,79.616,79.991,19398,54422,78.78748630817357,79.03375212207081,0.6697845890338038,79.991,78.266,79.991,76.07600000000001
2483,20100127,80.056,80.431,79.911,80.251,21114,57425,78.84487900197068,79.05785604044564,0.6668185575677877,79.991,78.266,79.991,76.07600000000001
2484,20100128,80.361,80.646,80.131,80.48100000000001,25043,55158,78.90904060973654,79.08603710895167,0.6638122494971385,80.251,78.266,80.251,76.07600000000001
2485,20100129,80.616,81.061,80.45100000000001,81.031,24544,58691,78.99225470347236,79.1245512256061,0.6627466603981852,80.48100000000001,78.266,80.48100000000001,76.07600000000001
2486,20100201,80.991,81.141,80.73100000000001,80.801,18211,60666,79.06318589157148,79.15774823103963,0.6577417760338646,81.031,78.266,81.031,76.07600000000001
2487,20100202,80.781,80.961,80.516,80.561,15676,62353,79.12192369974515,79.18553539478143,0.6535290675975504,81.031,78.266,81.031,76.07600000000001
2488,20100203,80.52600000000001,81.001,80.211,80.931,23226,67628,79.19286786838259,79.2200990503303,0.6562314622985891,81.031,78.266,81.031,76.07600000000001
2489,20100204,81.016,81.60600000000001,80.891,81.456,29881,64198,79.28161814805387,79.2643743166604,0.6573951957184191,81.031,78.266,81.031,76.07600000000001
2490,20100205,81.706,82.20100000000001,81.476,81.976,43618,57329,79.38728018146352,79.31806987474633,0.6591299443180545,81.456,78.266,81.456,76.07600000000001
2491,20100208,81.941,82.046,81.611,81.821,29080,56065,79.4827201743473,79.36763284752362,0.6546917275988852,81.976,78.266,81.976,76.166
2492,20100209,81.911,81.911,81.031,81.37100000000001,42678,54063,79.55677036358858,79.40730348420632,0.659153277547422,81.976,78.266,81.976,76.166
2493,20100210,81.27600000000001,81.816,81.15100000000001,81.521,30102,54369,79.6337989767812,79.4491588607567,0.6592690542296511,81.976,78.266,81.976,76.166
2494,20100211,81.40100000000001,81.98100000000001,81.20100000000001,81.48100000000001,32406,53645,79.70623823259369,79.48939333876152,0.6616597660270838,81.976,78.266,81.976,76.166
2495,20100212,81.561,82.21600000000001,81.456,81.791,29512,53979,79.7879935960214,79.53496970829099,0.6636070973928841,81.976,78.266,81.976,76.421
2496,20100215,81.766,81.99600000000001,81.676,81.816,2081,53848,79.86752325892252,79.5801386249585,0.6568029964544113,81.976,78.266,81.976,76.421
2497,20100216,81.816,81.82600000000001,81.036,81.13600000000001,25153,53863,79.91726744484713,79.61094776109793,0.6594405608810567,81.976,78.266,81.976,77.561
2498,20100217,81.101,81.991,80.991,81.85600000000001,28555,54366,79.99329617250018,79.6554042410762,0.6661843121507388,81.976,78.266,81.976,77.561
2499,20100218,82.056,82.581,81.63600000000001,81.846,29161,53184,80.065951224559,79.69878237491628,0.671705414880427,81.976,78.266,81.976,77.806
2500,20100219,82.57600000000001,82.811,81.98100000000001,82.101,23318,53355,80.14575705889003,79.74635104075952,0.6775132284471513,81.976,78.586,81.976,77.806
2501,20100222,82.071,82.126,81.811,81.96600000000001,12475,53026,80.21713913501199,79.79030448549696,0.6703347486759206,82.101,78.586,82.101,77.821
2502,20100223,81.971,82.431,81.52600000000001,82.291,25897,52584,80.29846701207035,79.83982320855642,0.6749815853358031,82.101,79.031,82.101,78.116
2503,20100224,82.361,82.361,81.791,82.296,22222,52223,80.37680163904798,79.88846037274342,0.672902742061827,82.291,79.73100000000001,82.291,78.116
2504,20100225,82.316,82.57600000000001,82.081,82.241,23743,51483,80.44990745712454,79.93504531585742,0.6693799154863453,82.296,79.73100000000001,82.296,78.266
2505,20100226,82.20100000000001,82.21600000000001,81.571,81.821,29211,50912,80.50367579213926,79.97239095316718,0.6693921943876059,82.296,79.73100000000001,82.296,78.266
2506,20100301,81.90100000000001,82.696,81.711,82.086,26634,51080,80.56572772185929,80.01424459765892,0.675641853904683,82.296,79.73100000000001,82.296,78.266
2507,20100302,82.311,82.721,81.806,81.956,26615,50613,80.620248203355,80.05269519968547,0.6803816191738973,82.296,79.991,82.296,78.266
2508,20100303,81.82600000000001,81.98100000000001,81.21600000000001,81.40100000000001,29359,48934,80.6508659208705,80.0793943046422,0.6820572306754042,82.296,80.251,82.296,78.266
2509,20100304,81.46600000000001,82.081,81.351,81.96600000000001,23890,48243,80.70243980632657,80.11675283326313,0.6830065924442082,82.296,80.48100000000001,82.296,78.266
2510,20100305,81.961,82.301,81.811,81.84100000000001,19603,47563,80.74708922568631,80.15089634151535,0.6791846797225407,82.296,80.561,82.296,78.266
2511,20100308,81.691,81.961,81.48100000000001,81.836,28919,42621,80.78979160899273,80.18426473079228,0.6752404286389259,82.296,80.561,82.296,78.266
2512,20100309,81.85600000000001,82.26100000000001,81.821,81.986,24311,38814,80.8367017419734,80.21994265691521,0.6705822023292444,82.296,80.561,82.296,78.266
2513,20100310,81.99600000000001,82.24600000000001,81.696,81.846,32371,29743,80.87628206581758,80.25214181222381,0.6681944359464873,82.296,80.931,82.296,78.266
2514,20100311,81.916,81.95100000000001,81.631,81.696,31540,15787,80.90842786715807,80.28073306346691,0.6612994966208144,82.296,81.13600000000001,82.296,78.266
2515,20100312,81.681,81.711,81.031,81.221,29634,15695,80.92068559785776,80.29935221072499,0.661669803618422,82.296,81.13600000000001,82.296,78.266
2516,20100315,81.056,81.706,81.046,81.556,22817,45285,80.94559988813785,80.3242363253641,0.6616367382002354,82.296,81.13600000000001,82.296,78.266
2517,20100316,81.471,81.59100000000001,80.906,81.051,22659,44586,80.94973322585794,80.33862768525788,0.6620993770477556,82.296,81.13600000000001,82.296,78.266
2518,20100317,80.98100000000001,81.131,80.786,80.906,21964,45989,80.94801819739293,80.34986278059931,0.6558201814626514,82.296,81.051,82.296,78.266
2519,20100318,81.006,81.721,81.001,81.49600000000001,24348,44961,80.9695076798481,80.3725585671221,0.6589722570772524,82.296,80.906,82.296,78.266
2520,20100319,81.541,82.191,81.49600000000001,82.031,28021,50177,81.01113482965799,80.40539899153552,0.6596856777291878,82.296,80.906,82.296,78.266
2521,20100322,82.031,82.40100000000001,81.836,81.939,19642,49363,81.04752169908316,80.4357673283368,0.6578107138137587,82.296,80.906,82.296,78.266
2522,20100323,81.84100000000001,82.306,81.831,82.17399999999999,19867,49096,81.09169731872696,80.47018777728061,0.6541906996788326,82.296,80.906,82.296,78.266
2523,20100324,82.251,83.366,82.181,83.162,30190,51989,81.17288565916904,80.52349098961169,0.6648403887941033,82.296,80.906,82.296,78.266
2524,20100325,83.20100000000001,83.57600000000001,82.95100000000001,83.461,24732,54398,81.26261563331927,80.5816594848669,0.6640514702041211,83.162,80.906,83.162,78.266
2525,20100326,83.376,83.376,82.906,83.03399999999999,24828,58244,81.33208168691459,80.63022068318637,0.661892035150574,83.461,80.906,83.461,78.586
2526,20100329,82.676,82.96600000000001,82.501,82.68,14996,58475,81.38494122860422,80.67081037262822,0.6593397176228396,83.461,80.906,83.461,78.586
2527,20100330,82.52600000000001,82.881,82.291,82.794,17159,58167,81.44019843532563,80.71285373158608,0.657966653907536,83.461,80.906,83.461,79.031
2528,20100331,82.711,82.99600000000001,82.15100000000001,82.34700000000001,33710,51953,81.47575928099913,80.74521306363388,0.6616702845232283,83.461,80.906,83.461,79.73100000000001
2529,20100401,82.271,82.531,81.866,82.02799999999999,26739,47577,81.49741577978348,80.77061478514608,0.6617362194831645,83.461,80.906,83.461,79.73100000000001
2530,20100402,81.931,82.52600000000001,81.57600000000001,82.5,6011,47824,81.53673280802727,80.80486003692536,0.6674444131567653,83.461,80.906,83.461,79.73100000000001
2531,20100405,82.441,82.51100000000001,82.156,82.31,10930,47297,81.56705701163403,80.83466478866941,0.6612573950744531,83.461,80.906,83.461,79.73100000000001
2532,20100406,82.37100000000001,82.87100000000001,82.37100000000001,82.626,19236,47844,81.60858418764839,80.8701367730522,0.6592721001224839,83.461,80.906,83.461,79.991
2533,20100407,82.671,82.96600000000001,82.596,82.66799999999999,17982,47956,81.65012990577982,80.90573802507096,0.653543939724019,83.461,80.906,83.461,80.251
2534,20100408,82.861,83.116,82.671,82.757,21897,47025,81.6935365761414,80.94239667803986,0.6494737626997812,83.461,80.906,83.461,80.48100000000001
2535,20100409,82.611,82.801,82.066,82.29700000000001,28332,45192,81.71720180844957,80.96922050619749,0.6511673515572113,83.461,80.906,83.461,80.561
2536,20100412,81.556,81.906,81.271,81.748,20481,45637,81.71840958066724,80.98464188231239,0.6585897802392469,83.461,80.906,83.461,80.561
