,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high2,last_low2,last_high1,last_low1
3104,20190125,0.013845,0.013869999999999999,0.013744999999999999,0.01381,1957,30887,0.013535275681845241,0.013600329187831748,0.00016379620733626715,0.013845,0.01294,0.013845,0.01294
3105,20190128,0.013845,0.01385,0.01372,0.013730000000000001,1282,31354,0.013542911929616016,0.013602896926686564,0.00016312697550782622,0.013845,0.01294,0.013845,0.01294
3106,20190129,0.01375,0.01381,0.01371,0.01379,1145,31657,0.013552601657866368,0.013606601938039305,0.00016187693638885936,0.013845,0.01294,0.013845,0.01294
3107,20190130,0.01384,0.01395,0.01377,0.013935,2305,32976,0.013567597671283373,0.013613104869959319,0.00016223580893561464,0.013845,0.01294,0.013845,0.01294
3108,20190131,0.01396,0.014005000000000002,0.013885,0.013925,3213,34087,0.013581613448880104,0.013619281011148244,0.0001613994562834243,0.013935,0.01294,0.013935,0.01294
3109,20190201,0.013925,0.01399,0.013875,0.013935,2296,35485,0.013595471745002453,0.013625532872313625,0.00016048065516890105,0.013935,0.01294,0.013935,0.01294
3110,20190204,0.013940000000000001,0.013940000000000001,0.013885,0.013919999999999998,1394,36453,0.013608198343237652,0.013631363904545038,0.00015839192932397234,0.013935,0.01294,0.013935,0.01294
3111,20190205,0.013919999999999998,0.013955,0.013905,0.013909999999999999,4053,37507,0.01362003370232637,0.013636881450989692,0.0001562455544858739,0.013935,0.012980000000000002,0.013935,0.01294
3112,20190206,0.013909999999999999,0.013915,0.013835,0.013855000000000001,1749,37852,0.013629248066941022,0.013641200630178015,0.00015473574152575757,0.013935,0.013009999999999999,0.013935,0.01294
3113,20190207,0.013825,0.013859999999999999,0.013784999999999999,0.013825,1468,38392,0.013636924613335492,0.013644840221659639,0.00015315681595099012,0.013935,0.013134999999999999,0.013935,0.01294
3114,20190208,0.013855000000000001,0.013994999999999999,0.013805000000000001,0.013895,2028,40162,0.0136470452167341,0.013649793880636675,0.00015388638395196055,0.013935,0.013175,0.013935,0.01294
3115,20190211,0.01395,0.013975,0.013859999999999999,0.013865,1716,41150,0.013655592463136685,0.0136540553879508,0.00015311635654697124,0.013935,0.013365,0.013935,0.01294
3116,20190212,0.013909999999999999,0.01395,0.01378,0.013859999999999999,5404,43787,0.013663608444974462,0.013658133499080486,0.00015345068612029856,0.013935,0.013535,0.013935,0.01294
3117,20190213,0.013885,0.013919999999999998,0.01371,0.013730000000000001,5114,46542,0.01366621203536762,0.013659556598108595,0.000154570474513956,0.013935,0.013535,0.013935,0.01294
3118,20190214,0.013715,0.01377,0.013580000000000002,0.013680000000000001,6435,48141,0.013666752739863008,0.013659961417948029,0.0001552720492760558,0.013935,0.013535,0.013935,0.01294
3119,20190215,0.013680000000000001,0.01378,0.013645,0.013765000000000001,1090,47887,0.013670605573593871,0.01366204138986985,0.0001548706225577181,0.013935,0.013535,0.013935,0.01294
3120,20190219,0.01379,0.013909999999999999,0.013775,0.0139,1120,48596,0.013679601433452935,0.013666753441555594,0.00015467516468528798,0.013935,0.013535,0.013935,0.01294
3121,20190220,0.0139,0.013975,0.013865,0.013944999999999999,1278,48879,0.013690009220376349,0.013672263274396078,0.00015379050795884662,0.013935,0.013535,0.013935,0.01294
3122,20190221,0.013944999999999999,0.013994999999999999,0.013805000000000001,0.013940000000000001,1250,48821,0.01369981278036159,0.013677564991734769,0.00015450752760322585,0.013944999999999999,0.01355,0.013944999999999999,0.01294
3123,20190222,0.01396,0.014025,0.013940000000000001,0.014,533,49090,0.013711584828190548,0.013683949843383584,0.00015313114091801343,0.013944999999999999,0.013669999999999998,0.013944999999999999,0.01294
3124,20190225,0.014,0.01406,0.013944999999999999,0.013969999999999998,618,49348,0.013721718756496802,0.013689614202920542,0.00015237606882062703,0.014,0.013669999999999998,0.014,0.01294
3125,20190226,0.013915,0.013975,0.013880000000000002,0.013930000000000001,1185,49123,0.013729886648398889,0.013694374317714196,0.00015123990904200072,0.014,0.013669999999999998,0.014,0.01294
3126,20190227,0.013930000000000001,0.013935,0.013859999999999999,0.013915,208,49138,0.0137371459955205,0.013698743143105993,0.0001497302078728522,0.014,0.013669999999999998,0.014,0.01294
3127,20190228,0.013880000000000002,0.013940000000000001,0.013855000000000001,0.013885,1826,48895,0.013742944191774598,0.013702431397697954,0.00014844842157834027,0.014,0.013680000000000001,0.014,0.01294
3128,20190301,0.013885,0.01396,0.013880000000000002,0.013885,2491,46861,0.013748515007783436,0.01370604661754552,0.00014709300728966025,0.014,0.013680000000000001,0.014,0.01294
3129,20190304,0.013969999999999998,0.01399,0.013905,0.013930000000000001,14159,32908,0.013755632066301733,0.013710481337990162,0.0001462594823928353,0.014,0.013680000000000001,0.014,0.01294
3130,20190305,0.013930000000000001,0.013944999999999999,0.013915,0.013930000000000001,10178,23209,0.01376247002448598,0.013714828242188377,0.0001439573144246603,0.014,0.013680000000000001,0.014,0.01294
3131,20190306,0.013905,0.013919999999999998,0.013869999999999999,0.013875,2715,21310,0.013766882964702215,0.013717999960164845,0.00014229479334694432,0.014,0.013680000000000001,0.014,0.01294
3132,20190307,0.013895,0.013919999999999998,0.013825,0.013819999999999999,3945,32043,0.013768965985694284,0.013720019762933858,0.00014135826278561866,0.014,0.013680000000000001,0.014,0.01294
3133,20190308,0.01381,0.013815000000000001,0.01377,0.01381,3574,35467,0.013770575162725882,0.013721801549806456,0.00013954918827501235,0.014,0.013680000000000001,0.014,0.01294
3134,20190311,0.013819999999999999,0.013905,0.013819999999999999,0.013895,2086,36708,0.01377545456810918,0.013725231222087516,0.0001386670261309527,0.014,0.013680000000000001,0.014,0.01294
3135,20190312,0.013930000000000001,0.01399,0.013919999999999998,0.013980000000000001,14150,50208,0.013783475957595095,0.013730276148382813,0.0001378023325442012,0.014,0.013680000000000001,0.014,0.01294
3136,20190313,0.014,0.014044999999999998,0.013980000000000001,0.01403,3721,52891,0.01379314356710117,0.01373621127415741,0.00013636070219679122,0.014,0.013680000000000001,0.014,0.012980000000000002
3137,20190314,0.01403,0.014044999999999998,0.013994999999999999,0.013994999999999999,2774,53963,0.013801059505646222,0.013741335803382016,0.00013465058928200326,0.01403,0.013680000000000001,0.01403,0.013009999999999999
3138,20190315,0.01403,0.014180000000000002,0.014025,0.014165,1809,54475,0.01381533168189539,0.013749725193414055,0.00013564760731602304,0.01403,0.013680000000000001,0.01403,0.013134999999999999
3139,20190318,0.014180000000000002,0.014334999999999999,0.014180000000000002,0.014284999999999999,1317,54856,0.013833750047311256,0.013760324694534568,0.00013632785271570571,0.014165,0.013680000000000001,0.014165,0.013175
3140,20190319,0.014275,0.014325,0.014235,0.014280000000000001,1288,55619,0.013851250045455912,0.013770615294642794,0.00013541046949361253,0.014284999999999999,0.013680000000000001,0.014284999999999999,0.013365
3141,20190320,0.014280000000000001,0.014455,0.014280000000000001,0.014425,2016,56173,0.013873750043673328,0.013783573407620165,0.0001361944205927489,0.014284999999999999,0.013680000000000001,0.014284999999999999,0.013535
3142,20190321,0.014415,0.014455,0.014385,0.0144,3461,57281,0.013894387296862609,0.013795779874796004,0.00013488363998695192,0.014425,0.013680000000000001,0.014425,0.013535
3143,20190322,0.0144,0.014445,0.014180000000000002,0.014219999999999998,4057,57938,0.01390715642247584,0.013804180273314894,0.00013746020157136867,0.014425,0.013680000000000001,0.014425,0.013535
3144,20190325,0.014230000000000001,0.014394999999999998,0.014209999999999999,0.01434,1175,57259,0.013924130680417963,0.01381479056493242,0.00013840158371847028,0.014425,0.013765000000000001,0.014425,0.013535
3145,20190326,0.014369999999999999,0.014369999999999999,0.014265,0.014280000000000001,796,57252,0.013938086340009415,0.013824002632953561,0.0001377401662190946,0.014425,0.01381,0.014425,0.013535
3146,20190327,0.0143,0.0143,0.01415,0.014190000000000001,2959,57707,0.013947965307067869,0.013831250105568342,0.00013798293520485513,0.014425,0.01381,0.014425,0.013535
3147,20190328,0.014169999999999999,0.014230000000000001,0.01408,0.014155000000000001,3015,58042,0.013956084314633835,0.01383766099456699,0.00013822089688396693,0.014425,0.01381,0.014425,0.01355
3148,20190329,0.014180000000000002,0.014240000000000001,0.013975,0.013985,3770,58270,0.013957218263079567,0.01384057859863497,0.00014073137417339336,0.014425,0.01381,0.014425,0.013669999999999998
3149,20190401,0.013935,0.01411,0.013935,0.0141,1970,58765,0.013962817546880368,0.013845715656087743,0.00014140996082342516,0.014425,0.01381,0.014425,0.013669999999999998
3150,20190402,0.0141,0.0141,0.01403,0.014085,1671,58367,0.013967609015630158,0.01385045395992759,0.0001399959021932583,0.014425,0.01381,0.014425,0.013669999999999998
3151,20190403,0.014085,0.014145,0.014055000000000002,0.014094999999999998,1957,57637,0.013972604740507407,0.013855296455770607,0.00013900588432804521,0.014425,0.01381,0.014425,0.013669999999999998
3152,20190404,0.014094999999999998,0.014115,0.01402,0.014044999999999998,814,57878,0.01397544377029143,0.01385905296159693,0.00013813448067798495,0.014425,0.01381,0.014425,0.013680000000000001
3153,20190405,0.01404,0.014130000000000002,0.01404,0.014094999999999998,1843,56499,0.013980132249887844,0.01386372518017917,0.00013718132264475756,0.014425,0.01381,0.014425,0.013680000000000001
3154,20190408,0.014094999999999998,0.014209999999999999,0.01406,0.0142,1592,56145,0.013988754514598125,0.013870384087502356,0.00013743515783991086,0.014425,0.01381,0.014425,0.013680000000000001
3155,20190409,0.0142,0.01425,0.014180000000000002,0.014185,903,55962,0.013996450415986433,0.013876614105571616,0.0001360998081797146,0.014425,0.01381,0.014425,0.013680000000000001
3156,20190410,0.014185,0.014355000000000001,0.014185,0.014334999999999999,1609,56274,0.014009726870261476,0.013885691053976138,0.000136771099106849,0.014425,0.01381,0.014425,0.013680000000000001
3157,20190411,0.014334999999999999,0.014334999999999999,0.014240000000000001,0.014265,1444,55298,0.014019737581231614,0.013893202122214234,0.00013594394862948562,0.014425,0.01381,0.014425,0.013680000000000001
3158,20190412,0.01426,0.01438,0.01426,0.01433,680,55784,0.014031904734908805,0.013901851585140684,0.0001356282268744463,0.014425,0.01381,0.014425,0.013680000000000001
3159,20190415,0.01434,0.014369999999999999,0.01432,0.01434,1562,57062,0.014043986902167283,0.013910527791375521,0.00013393261842148697,0.014425,0.013895,0.014425,0.013680000000000001
3160,20190416,0.01434,0.014405000000000001,0.014315000000000001,0.014394999999999998,1362,57631,0.014057752121690135,0.013920121300457194,0.00013306266558145752,0.014425,0.013980000000000001,0.014425,0.013680000000000001
3161,20190417,0.014394999999999998,0.014469999999999998,0.014394999999999998,0.014455,1945,58646,0.01407333046985915,0.013930712957873884,0.00013191290982736927,0.014425,0.013985,0.014425,0.013680000000000001
3162,20190418,0.014455,0.014465,0.01439,0.014435,1920,58995,0.014087513588688204,0.013940698839896183,0.00013078592151395603,0.014455,0.013985,0.014455,0.013680000000000001
3163,20190422,0.014435,0.014594999999999999,0.014435,0.014490000000000001,588,59266,0.01410329736952396,0.013951576090591309,0.00013136441811764004,0.014455,0.013985,0.014455,0.013680000000000001
3164,20190423,0.014490000000000001,0.014530000000000001,0.014465,0.014519999999999998,631,59314,0.014119638649150472,0.0139628320095895,0.00013005027122422143,0.014490000000000001,0.013985,0.014490000000000001,0.013680000000000001
3165,20190424,0.014490000000000001,0.014490000000000001,0.01431,0.01433,3515,60744,0.014127888113889668,0.013970102662864956,0.00013163343417027642,0.014519999999999998,0.013985,0.014519999999999998,0.013680000000000001
3166,20190425,0.01433,0.01438,0.014205,0.014275,2103,60727,0.014133657207462623,0.013976140233897332,0.00013249217804809274,0.014519999999999998,0.013985,0.014519999999999998,0.013680000000000001
3167,20190426,0.014275,0.014305000000000002,0.014240000000000001,0.014255,2633,61637,0.014138415748346442,0.013981662209463721,0.0001311556992748632,0.014519999999999998,0.013985,0.014519999999999998,0.013680000000000001
3168,20190429,0.014280000000000001,0.01435,0.01427,0.014334999999999999,1058,61368,0.014146124934685797,0.013988658997395133,0.0001304397448337768,0.014519999999999998,0.013985,0.014519999999999998,0.013680000000000001
3169,20190430,0.014334999999999999,0.01438,0.014225,0.01431,2626,62130,0.014152551407835374,0.013995022185565526,0.00013092608652023668,0.014519999999999998,0.013985,0.014519999999999998,0.013765000000000001
3170,20190501,0.014344999999999998,0.014344999999999998,0.01425,0.01427,967,62671,0.014157157234979085,0.014000467290801852,0.00013021467886637056,0.014519999999999998,0.013985,0.014519999999999998,0.01381
3171,20190502,0.01426,0.01426,0.01409,0.01411,7795,65380,0.014155307931646571,0.01400263625534043,0.00013120052680961074,0.014519999999999998,0.013985,0.014519999999999998,0.01381
3172,20190503,0.01411,0.014215,0.014085,0.014205,883,65021,0.014157256640209451,0.014006643458204977,0.00013117675400149963,0.014519999999999998,0.013985,0.014519999999999998,0.01381
3173,20190506,0.014190000000000001,0.014209999999999999,0.01411,0.014180000000000002,584,64883,0.014158148536671826,0.0140100762610128,0.00013055939253612338,0.014519999999999998,0.013985,0.014519999999999998,0.01381
3174,20190507,0.014180000000000002,0.014225,0.014119999999999999,0.014130000000000002,1202,64080,0.014157044672488617,0.014012450988517496,0.00013005326595124967,0.014519999999999998,0.014044999999999998,0.014519999999999998,0.01381
3175,20190508,0.014130000000000002,0.01426,0.014130000000000002,0.014235,1249,63836,0.01416010174415573,0.014016857899635962,0.00013005221117993776,0.014519999999999998,0.014044999999999998,0.014519999999999998,0.01381
3176,20190509,0.014235,0.014235,0.0141,0.014185,2105,62649,0.014161078146345702,0.014020187446177824,0.0001301501871961766,0.014519999999999998,0.014044999999999998,0.014519999999999998,0.01381
3177,20190510,0.0142,0.014225,0.014130000000000002,0.014205,1830,61542,0.014162800571979203,0.014023847100708956,0.00012945414388536118,0.014519999999999998,0.014044999999999998,0.014519999999999998,0.01381
3178,20190513,0.014195,0.014195,0.013994999999999999,0.01414,2218,60144,0.014161906431901588,0.01402614715812066,0.00013104911133317586,0.014519999999999998,0.014094999999999998,0.014519999999999998,0.01381
3179,20190514,0.01415,0.01427,0.014130000000000002,0.014255,4581,59871,0.01416555716006231,0.014030678897563814,0.00013122635665331094,0.014519999999999998,0.01411,0.014519999999999998,0.01381
3180,20190515,0.014255,0.01436,0.01425,0.01433,3438,58405,0.014172005898883394,0.014036606048107105,0.00013080603275918596,0.014519999999999998,0.01411,0.014519999999999998,0.01381
3181,20190516,0.014315000000000001,0.014385,0.014315000000000001,0.014334999999999999,1529,58111,0.014178397824417379,0.014042514839233697,0.0001296019529025684,0.014519999999999998,0.01411,0.014519999999999998,0.01381
3182,20190517,0.014334999999999999,0.01435,0.01425,0.01431,1401,57846,0.01418355869404807,0.014047811575090456,0.000129015775617369,0.014519999999999998,0.01411,0.014519999999999998,0.01381
3183,20190520,0.014305000000000002,0.01439,0.014230000000000001,0.01436,894,58101,0.014190477960948146,0.014053993524098566,0.00012962932461504483,0.014519999999999998,0.01411,0.014519999999999998,0.01381
3184,20190521,0.014369999999999999,0.01441,0.014344999999999998,0.014394999999999998,1263,58776,0.014198498433067827,0.014060746127581762,0.00012834953600880634,0.014519999999999998,0.01411,0.014519999999999998,0.013895
3185,20190522,0.014405000000000001,0.014459999999999999,0.014385,0.01441,1797,59806,0.014206792612163207,0.01406766204584747,0.00012729310955318638,0.014519999999999998,0.01411,0.014519999999999998,0.013980000000000001
