,date,close_balance,open_profit,equity
4611,20180921,2904537.5,1162550.0,4067087.5
4612,20180924,2904537.5,1152175.0,4056712.5
4613,20180925,2904537.5,1147050.0,4051587.5
4614,20180926,2904537.5,1134800.0,4039337.5
4615,20180927,2904537.5,1145300.0,4049837.5
4616,20180928,2904537.5,1144175.0,4048712.5
4617,20181001,2904537.5,1158050.0,4062587.5
4618,20181002,2904537.5,1156050.0,4060587.5
4619,20181003,2904537.5,1159925.0,4064462.5
4620,20181004,2904537.5,1130050.0,4034587.5
4621,20181005,2904537.5,1113050.0,4017587.5
4622,20181008,2904537.5,1112550.0,4017087.5
4623,20181009,2904537.5,1105675.0,4010212.5
4624,20181010,2904537.5,971800.0,3876337.5
4625,20181011,2904537.5,927175.0,3831712.5
4626,20181012,2904537.5,955925.0,3860462.5
4627,20181015,2904537.5,931800.0,3836337.5
4628,20181016,2904537.5,1017675.0,3922212.5
4629,20181017,2904537.5,1015675.0,3920212.5
4630,20181018,2904537.5,960675.0,3865212.5
4631,20181019,2904537.5,954800.0,3859337.5
4632,20181022,2904537.5,941050.0,3845587.5
4633,20181023,2904537.5,928175.0,3832712.5
4634,20181024,2904537.5,825800.0,3730337.5
4635,20181025,3729525.0,0.0,3729525.0
4636,20181026,3729525.0,0.0,3729525.0
4637,20181029,3729525.0,0.0,3729525.0
4638,20181030,3729525.0,0.0,3729525.0
4639,20181031,3729525.0,0.0,3729525.0
4640,20181101,3729525.0,0.0,3729525.0
4641,20181102,3729525.0,0.0,3729525.0
4642,20181105,3729525.0,0.0,3729525.0
4643,20181106,3729525.0,0.0,3729525.0
4644,20181107,3729525.0,0.0,3729525.0
4645,20181108,3729525.0,0.0,3729525.0
4646,20181109,3729525.0,0.0,3729525.0
4647,20181112,3729525.0,0.0,3729525.0
4648,20181113,3729525.0,0.0,3729525.0
4649,20181114,3729525.0,0.0,3729525.0
4650,20181115,3729525.0,0.0,3729525.0
4651,20181116,3729525.0,0.0,3729525.0
4652,20181119,3729525.0,0.0,3729525.0
4653,20181120,3729525.0,0.0,3729525.0
4654,20181121,3729525.0,0.0,3729525.0
4655,20181123,3729525.0,0.0,3729525.0
4656,20181126,3729525.0,0.0,3729525.0
4657,20181127,3729525.0,0.0,3729525.0
4658,20181128,3729525.0,0.0,3729525.0
4659,20181129,3729525.0,0.0,3729525.0
4660,20181130,3729525.0,0.0,3729525.0
4661,20181203,3729525.0,0.0,3729525.0
4662,20181204,3729525.0,0.0,3729525.0
4663,20181205,3729525.0,0.0,3729525.0
4664,20181206,3729525.0,0.0,3729525.0
4665,20181207,3729525.0,0.0,3729525.0
4666,20181210,3729525.0,0.0,3729525.0
4667,20181211,3729525.0,0.0,3729525.0
4668,20181212,3729525.0,0.0,3729525.0
4669,20181213,3729525.0,0.0,3729525.0
4670,20181214,3729525.0,0.0,3729525.0
4671,20181217,3729525.0,0.0,3729525.0
4672,20181218,3729525.0,0.0,3729525.0
4673,20181219,3729525.0,0.0,3729525.0
4674,20181220,3729525.0,0.0,3729525.0
4675,20181221,3729525.0,0.0,3729525.0
4676,20181224,3729525.0,14624.999999999069,3744149.999999999
4677,20181226,3729525.0,18524.99999999907,3748049.999999999
4678,20181227,3729525.0,44849.99999999907,3774374.999999999
4679,20181228,3729525.0,51024.99999999907,3780549.999999999
4680,20181231,3729525.0,45499.99999999907,3775024.999999999
4681,20190102,3729525.0,54599.99999999907,3784124.999999999
4682,20190103,3729525.0,89374.99999999907,3818899.999999999
4683,20190104,3729525.0,60124.99999999907,3789649.999999999
4684,20190107,3729525.0,73449.99999999907,3802974.999999999
4685,20190108,3729525.0,60449.99999999907,3789974.999999999
4686,20190109,3729525.0,80274.99999999907,3809799.999999999
4687,20190110,3729525.0,65324.99999999907,3794849.999999999
4688,20190111,3729525.0,72149.99999999907,3801674.999999999
4689,20190114,3729525.0,77999.99999999907,3807524.999999999
4690,20190115,3729525.0,68574.99999999907,3798099.999999999
4691,20190116,3729525.0,86124.99999999907,3815649.999999999
4692,20190117,3729525.0,81249.99999999907,3810774.999999999
4693,20190118,3729525.0,49724.99999999907,3779249.999999999
4694,20190122,3729525.0,52324.99999999907,3781849.999999999
4695,20190123,3729525.0,54274.99999999907,3783799.999999999
4696,20190124,3729525.0,40624.99999999907,3770149.999999999
4697,20190125,3729525.0,100099.99999999907,3829624.999999999
4698,20190128,3729525.0,116674.99999999907,3846199.999999999
4699,20190129,3729525.0,135849.99999999907,3865374.999999999
4700,20190130,3729525.0,136824.99999999907,3866349.999999999
4701,20190131,3729525.0,168349.99999999907,3897874.999999999
4702,20190201,3729525.0,158274.99999999907,3887799.999999999
4703,20190204,3729525.0,149174.99999999907,3878699.999999999
4704,20190205,3729525.0,148849.99999999907,3878374.999999999
4705,20190206,3729525.0,133249.99999999907,3862774.999999999
4706,20190207,3729525.0,132599.99999999907,3862124.999999999
4707,20190208,3729525.0,146574.99999999907,3876099.999999999
4708,20190211,3729525.0,125124.99999999907,3854649.999999999
4709,20190212,3729525.0,131949.99999999907,3861474.999999999
4710,20190213,3729525.0,135524.99999999907,3865049.999999999
4711,20190214,3729525.0,131624.99999999907,3861149.999999999
4712,20190215,3729525.0,178962.49999999953,3908487.4999999995
4713,20190219,3729525.0,254737.49999999953,3984262.4999999995
4714,20190220,3729525.0,275187.49999999953,4004712.4999999995
4715,20190221,3729525.0,193862.49999999953,3923387.4999999995
4716,20190222,3729525.0,231362.49999999953,3960887.4999999995
4717,20190225,3729525.0,228012.49999999953,3957537.4999999995
4718,20190226,3729525.0,217762.49999999953,3947287.4999999995
4719,20190227,3729525.0,198537.49999999953,3928062.4999999995
4720,20190228,3729525.0,168962.49999999953,3898487.4999999995
4721,20190301,3729525.0,139412.49999999953,3868937.4999999995
4722,20190304,3729525.0,84637.49999999953,3814162.4999999995
4723,20190305,3729525.0,75412.49999999953,3804937.4999999995
4724,20190306,3729525.0,59712.499999999534,3789237.4999999995
4725,20190307,3729525.0,28087.499999999534,3757612.4999999995
4726,20190308,3729525.0,67237.49999999953,3796762.4999999995
4727,20190311,3729525.0,86837.49999999953,3816362.4999999995
4728,20190312,3729525.0,119712.49999999953,3849237.4999999995
4729,20190313,3729525.0,184112.49999999953,3913637.4999999995
4730,20190314,3729525.0,128962.49999999953,3858487.4999999995
4731,20190315,3729525.0,176187.49999999953,3905712.4999999995
4732,20190318,3729525.0,185137.49999999953,3914662.4999999995
4733,20190319,3729525.0,196262.49999999953,3925787.4999999995
4734,20190320,3729525.0,168787.49999999953,3898312.4999999995
4735,20190321,3729525.0,231487.49999999953,3961012.4999999995
4736,20190322,3729525.0,182862.49999999953,3912387.4999999995
4737,20190325,3729525.0,211712.49999999953,3941237.4999999995
4738,20190326,3729525.0,207012.49999999953,3936537.4999999995
4739,20190327,3729525.0,176762.49999999953,3906287.4999999995
4740,20190328,3729525.0,119687.49999999953,3849212.4999999995
4741,20190329,3729525.0,151087.49999999953,3880612.4999999995
4742,20190401,3729525.0,177987.49999999953,3907512.4999999995
4743,20190402,3729525.0,177637.49999999953,3907162.4999999995
4744,20190403,3729525.0,193187.49999999953,3922712.4999999995
4745,20190404,3729525.0,193562.49999999953,3923087.4999999995
4746,20190405,3729525.0,214412.49999999953,3943937.4999999995
4747,20190408,3729525.0,237762.49999999953,3967287.4999999995
4748,20190409,3729525.0,238937.49999999953,3968462.4999999995
4749,20190410,3729525.0,272012.49999999953,4001537.4999999995
4750,20190411,3729525.0,201687.49999999953,3931212.4999999995
4751,20190412,3729525.0,233737.49999999953,3963262.4999999995
4752,20190415,3729525.0,217312.49999999953,3946837.4999999995
4753,20190416,3729525.0,173862.49999999953,3903387.4999999995
4754,20190417,3729525.0,158812.49999999953,3888337.4999999995
4755,20190418,3729525.0,168087.49999999953,3897612.4999999995
4756,20190422,3729525.0,176662.49999999953,3906187.4999999995
4757,20190423,3705637.5,215687.49999999953,3921324.9999999995
4758,20190424,3705637.5,206562.49999999953,3912199.9999999995
4759,20190425,3705637.5,200937.49999999953,3906574.9999999995
4760,20190426,3705637.5,219937.49999999953,3925574.9999999995
4761,20190429,3705637.5,221687.49999999953,3927324.9999999995
4762,20190430,3705637.5,228687.49999999953,3934324.9999999995
4763,20190501,3705637.5,196937.49999999953,3902574.9999999995
4764,20190502,3705637.5,190062.49999999953,3895699.9999999995
4765,20190503,3705637.5,227562.49999999953,3933199.9999999995
4766,20190506,3705637.5,208562.49999999953,3914199.9999999995
4767,20190507,3705637.5,156562.49999999953,3862199.9999999995
4768,20190508,3705637.5,152062.49999999953,3857699.9999999995
4769,20190509,3705637.5,133937.49999999953,3839574.9999999995
4770,20190510,3705637.5,151687.49999999953,3857324.9999999995
4771,20190513,3705637.5,51937.499999999534,3757574.9999999995
4772,20190514,3705637.5,92062.49999999953,3797699.9999999995
4773,20190515,3705637.5,111812.49999999953,3817449.9999999995
4774,20190516,3705637.5,141312.49999999953,3846949.9999999995
4775,20190517,3705637.5,120562.49999999953,3826199.9999999995
4776,20190520,3705637.5,97937.49999999953,3803574.9999999995
4777,20190521,3705637.5,125687.49999999953,3831324.9999999995
4778,20190522,3705637.5,114812.49999999953,3820449.9999999995
4779,20190523,3705637.5,67312.49999999953,3772949.9999999995
4780,20190524,3705637.5,82812.49999999953,3788449.9999999995
4781,20190528,3705637.5,49437.499999999534,3755074.9999999995
4782,20190529,3705637.5,18187.499999999534,3723824.9999999995
4783,20190530,3705637.5,31062.499999999534,3736699.9999999995
4784,20190531,3705637.5,-16187.500000000466,3689449.9999999995
4785,20190603,3705637.5,-19937.500000000466,3685699.9999999995
4786,20190604,3705637.5,39587.49999999907,3745224.999999999
4787,20190605,3705637.5,82787.49999999953,3788424.9999999995
4788,20190606,3705637.5,132587.49999999907,3838224.999999999
4789,20190607,3705637.5,179287.49999999953,3884924.9999999995
4790,20190610,3705637.5,146762.49999999953,3852399.9999999995
4791,20190611,3705637.5,149587.49999999907,3855224.999999999
4792,20190612,3705637.5,159012.49999999953,3864649.9999999995
4793,20190613,3705637.5,196462.49999999907,3902099.999999999
4794,20190614,3705637.5,194112.5,3899750.0
4795,20190617,3705637.5,190937.49999999953,3896574.9999999995
4796,20190618,3705637.5,251587.49999999907,3957224.999999999
4797,20190619,3705637.5,255137.49999999953,3960774.9999999995
4798,20190620,3705637.5,432687.49999999953,4138324.9999999995
4799,20190621,3705637.5,430537.49999999953,4136174.9999999995
4800,20190624,3705637.5,486712.49999999953,4192349.9999999995
4801,20190625,3705637.5,450712.49999999953,4156349.9999999995
4802,20190626,3705637.5,435562.49999999953,4141199.9999999995
4803,20190627,3705637.5,441612.49999999953,4147249.9999999995
4804,20190628,3705637.5,463337.49999999953,4168974.9999999995
4805,20190701,3705637.5,419512.49999999953,4125149.9999999995
4806,20190702,3705637.5,490487.5,4196125.0
4807,20190703,3705637.5,555062.5,4260700.0
4808,20190705,3705637.5,480287.49999999953,4185924.9999999995
4809,20190708,3705637.5,465237.49999999953,4170874.9999999995
4810,20190709,3705637.5,471112.49999999953,4176749.9999999995
4811,20190710,3705637.5,526237.5,4231875.0
4812,20190711,3705637.5,516962.5,4222600.0
4813,20190712,3705637.5,547837.5,4253475.0
4814,20190715,3705637.5,554112.5,4259750.0
4815,20190716,3705637.5,534337.5,4239975.0
4816,20190717,3705637.5,543137.5,4248775.0
4817,20190718,3705637.5,573287.5,4278925.0
4818,20190719,3705637.5,543212.5,4248850.0
4819,20190722,3705637.5,558937.5,4264575.0
4820,20190723,3705637.5,567087.5,4272725.0
4821,20190724,3705637.5,589787.5,4295425.0
4822,20190725,3705637.5,544212.5,4249850.0
4823,20190726,3705637.5,580812.5,4286450.0
4824,20190729,3705637.5,580737.5,4286375.0
4825,20190730,3705637.5,594362.5,4300000.0
4826,20190731,3705637.5,544862.5,4250500.0
4827,20190801,3705637.5,490662.5,4196300.0
4828,20190802,3705637.5,541587.5,4247225.0
4829,20190805,3705637.5,470712.49999999953,4176349.9999999995
4830,20190806,3705637.5,551187.5,4256825.0
4831,20190807,3705637.5,663137.5,4368775.0
4832,20190808,3705637.5,707212.5,4412850.0
4833,20190809,3705637.5,678712.5,4384350.0
4834,20190812,3705637.5,655562.5,4361200.0
4835,20190813,3705637.5,710887.5,4416525.0
4836,20190814,3705637.5,637862.5,4343500.0
4837,20190815,3705637.5,657937.5,4363575.0
4838,20190816,3705637.5,688762.5,4394400.0
4839,20190819,3705637.5,693012.5,4398650.0
4840,20190820,3705637.5,673437.5,4379075.0
4841,20190821,3705637.5,712187.5,4417825.0
4842,20190822,3705637.5,681962.5,4387600.0
4843,20190823,3705637.5,685887.5,4391525.0
4844,20190826,3705637.5,719312.5,4424950.0
4845,20190827,3705637.5,740737.5,4446375.0
4846,20190828,3705637.5,763137.5,4468775.0
4847,20190829,3705637.5,772662.5,4478300.0
4848,20190830,3705637.5,747787.5,4453425.0
4849,20190903,3705637.5,803662.5,4509300.0
4850,20190904,3705637.5,857912.5,4563550.0
4851,20190905,3705637.5,795087.5,4500725.0
4852,20190906,3705637.5,776087.5,4481725.0
4853,20190909,3705637.5,759637.5,4465275.0
4854,20190910,3705637.5,724312.5,4429950.0
4855,20190911,3705637.5,765687.5,4471325.0
4856,20190912,3705637.5,790537.5,4496175.0
4857,20190913,3705637.5,760087.5,4465725.0
4858,20190916,3705637.5,786962.5,4492600.0
4859,20190917,3705637.5,800537.5,4506175.0
4860,20190918,3705637.5,808862.5,4514500.0
4861,20190919,3705637.5,779687.5,4485325.0
4862,20190920,3705637.5,783387.5,4489025.0
4863,20190923,3705637.5,842087.5,4547725.0
4864,20190924,3705637.5,834562.5,4540200.0
4865,20190925,3705637.5,770987.5,4476625.0
4866,20190926,3705637.5,772437.5,4478075.0
4867,20190927,3705637.5,725162.5,4430800.0
4868,20190930,3705637.5,643037.5,4348675.0
4869,20191001,3705637.5,640462.5,4346100.0
4870,20191002,3705637.5,625662.5,4331300.0
4871,20191003,3705637.5,682362.5,4388000.0
4872,20191004,3705637.5,728662.5,4434300.0
4873,20191007,3705637.5,686287.5,4391925.0
4874,20191008,3705637.5,628662.5,4334300.0
4875,20191009,3705637.5,688237.5,4393875.0
4876,20191010,3705637.5,680287.5,4385925.0
4877,20191011,3705637.5,680812.5,4386450.0
4878,20191014,3705637.5,700887.5,4406525.0
4879,20191015,3705637.5,698837.5,4404475.0
4880,20191016,3705637.5,722462.5,4428100.0
4881,20191017,3705637.5,743487.5,4449125.0
4882,20191018,3705637.5,718762.5,4424400.0
4883,20191021,3705637.5,723637.5,4429275.0
4884,20191022,3705637.5,706837.5,4412475.0
4885,20191023,3705637.5,745437.5,4451075.0
4886,20191024,3705637.5,770562.5,4476200.0
4887,20191025,3705637.5,792487.5,4498125.0
4888,20191028,3705637.5,783987.5,4489625.0
4889,20191029,3705637.5,767937.5,4473575.0
4890,20191030,3705637.5,801062.5,4506700.0
4891,20191031,3705637.5,840362.5,4546000.0
4892,20191101,3705637.5,864412.5,4570050.0
4893,20191104,3705637.5,879137.5,4584775.0
4894,20191105,3705637.5,792187.5,4497825.0
4895,20191106,3705637.5,825012.5,4530650.0
4896,20191107,3705637.5,757787.5,4463425.0
4897,20191108,3705637.5,753162.5,4458800.0
4898,20191111,3705637.5,731762.5,4437400.0
4899,20191112,3705637.5,727187.5,4432825.0
4900,20191113,3705637.5,760612.5,4466250.0
4901,20191114,3705637.5,792537.5,4498175.0
4902,20191115,3705637.5,804587.5,4510225.0
4903,20191118,3705637.5,819162.5,4524800.0
4904,20191119,3705637.5,822237.5,4527875.0
4905,20191120,3705637.5,810062.5,4515700.0
4906,20191121,3705637.5,771887.5,4477525.0
4907,20191122,3705637.5,781512.5,4487150.0
4908,20191125,3705637.5,787787.5,4493425.0
4909,20191126,3705637.5,812337.5,4517975.0
4910,20191127,3705637.5,805162.5,4510800.0
4911,20191129,3705637.5,828237.5,4533875.0
4912,20191202,3705637.5,780862.5,4486500.0
4913,20191203,3705637.5,797587.5,4503225.0
4914,20191204,3705637.5,809987.5,4515625.0
4915,20191205,3705637.5,826937.5,4532575.0
4916,20191206,3705637.5,808437.5,4514075.0
4917,20191209,3705637.5,793337.5,4498975.0
4918,20191210,3705637.5,804812.5,4510450.0
4919,20191211,3705637.5,834387.5,4540025.0
4920,20191212,3705637.5,857287.5,4562925.0
4921,20191213,3705637.5,889112.5,4594750.0
4922,20191216,3705637.5,914887.5,4620525.0
4923,20191217,3705637.5,912187.5,4617825.0
4924,20191218,3705637.5,910112.5,4615750.0
4925,20191219,3705637.5,942587.5,4648225.0
4926,20191220,3705637.5,949587.5,4655225.0
4927,20191223,3705637.5,974862.5,4680500.0
4928,20191224,3705637.5,1021287.5,4726925.0
4929,20191226,3705637.5,1073462.5,4779100.0
4930,20191227,3705637.5,1076062.5,4781700.0
4931,20191230,3705637.5,1059812.5,4765450.0
4932,20191231,3705637.5,1082937.5,4788575.0
4933,20200102,3705637.5,1132812.5,4838450.0
4934,20200103,3705637.5,1176212.5,4881850.0
4935,20200106,3705637.5,1235662.5,4941300.0
4936,20200107,3705637.5,1241787.5,4947425.0
4937,20200108,3705637.5,1230612.5,4936250.0
4938,20200109,3705637.5,1232537.5,4938175.0
4939,20200110,3705637.5,1235937.5,4941575.0
4940,20200113,3705637.5,1238687.5,4944325.0
4941,20200114,3705637.5,1218437.5,4924075.0
4942,20200115,3705637.5,1254012.5,4959650.0
4943,20200116,3705637.5,1271762.5,4977400.0
4944,20200117,3705637.5,1311787.5,5017425.0
4945,20200121,3705637.5,1297837.5,5003475.0
4946,20200122,3705637.5,1294612.5,5000250.0
4947,20200123,3705637.5,1328462.5,5034100.0
4948,20200124,3705637.5,1307337.5,5012975.0
4949,20200127,3705637.5,1256462.5,4962100.0
4950,20200128,3705637.5,1281137.5,4986775.0
4951,20200129,3705637.5,1274362.5,4980000.0
4952,20200130,3705637.5,1335587.5,5041225.0
4953,20200131,3705637.5,1249562.5,4955200.0
4954,20200203,3705637.5,1260062.5,4965700.0
4955,20200204,3705637.5,1246737.5,4952375.0
4956,20200205,3705637.5,1313012.5,5018650.0
4957,20200206,3705637.5,1347362.5,5053000.0
4958,20200207,3705637.5,1332937.5,5038575.0
4959,20200210,3705637.5,1385612.5,5091250.0
4960,20200211,3705637.5,1363162.5,5068800.0
4961,20200212,3705637.5,1396287.5,5101925.0
4962,20200213,3705637.5,1414012.5,5119650.0
4963,20200214,3705637.5,1441187.5,5146825.0
4964,20200218,3705637.5,1478287.5,5183925.0
4965,20200219,3705637.5,1525262.5,5230900.0
4966,20200220,3705637.5,1528862.5,5234500.0
4967,20200221,3705637.5,1576387.5,5282025.0
4968,20200224,3705637.5,1518537.5,5224175.0
