,date,close_balance,open_profit,equity
4566,20180719,5363250.0,1945549.9999999981,7308799.999999998
4567,20180720,5363250.0,1934299.9999999981,7297549.999999998
4568,20180723,5363250.0,1962299.9999999981,7325549.999999998
4569,20180724,5363250.0,1984799.9999999981,7348049.999999998
4570,20180725,5363250.0,2035549.9999999981,7398799.999999998
4571,20180726,5363250.0,2038549.9999999981,7401799.999999998
4572,20180727,5363250.0,1976049.9999999981,7339299.999999998
4573,20180730,5363250.0,1940299.9999999981,7303549.999999998
4574,20180731,5363250.0,1975049.9999999981,7338299.999999998
4575,20180801,5363250.0,1959299.9999999981,7322549.999999998
4576,20180802,5363250.0,2003299.9999999981,7366549.999999998
4577,20180803,5363250.0,2031049.9999999981,7394299.999999998
4578,20180806,5363250.0,2057549.9999999981,7420799.999999998
4579,20180807,5363250.0,2081549.9999999981,7444799.999999998
4580,20180808,5363250.0,2070549.9999999981,7433799.999999998
4581,20180809,5363250.0,2066799.9999999981,7430049.999999998
4582,20180810,5363250.0,2024299.9999999981,7387549.999999998
4583,20180813,5363250.0,1996049.9999999981,7359299.999999998
4584,20180814,5363250.0,2034799.9999999981,7398049.999999998
4585,20180815,5363250.0,1985299.9999999981,7348549.999999998
4586,20180816,5363250.0,2044049.9999999981,7407299.999999998
4587,20180817,5363250.0,2062799.9999999981,7426049.999999998
4588,20180820,5363250.0,2078799.9999999981,7442049.999999998
4589,20180821,5363250.0,2086549.9999999981,7449799.999999998
4590,20180822,5363250.0,2085299.9999999981,7448549.999999998
4591,20180823,5363250.0,2077299.9999999981,7440549.999999998
4592,20180824,5363250.0,2124049.999999998,7487299.999999998
4593,20180827,5363250.0,2178299.999999998,7541549.999999998
4594,20180828,5363250.0,2180549.999999998,7543799.999999998
4595,20180829,5363250.0,2219049.999999998,7582299.999999998
4596,20180830,5363250.0,2187299.999999998,7550549.999999998
4597,20180831,5363250.0,2187549.999999998,7550799.999999998
4598,20180904,5363250.0,2178049.999999998,7541299.999999998
4599,20180905,5363250.0,2153049.999999998,7516299.999999998
4600,20180906,5363250.0,2130049.999999998,7493299.999999998
4601,20180907,5363250.0,2119049.999999998,7482299.999999998
4602,20180910,5363250.0,2133049.999999998,7496299.999999998
4603,20180911,5363250.0,2156799.999999998,7520049.999999998
4604,20180912,5363250.0,2153299.999999998,7516549.999999998
4605,20180913,5363250.0,2195549.999999998,7558799.999999998
4606,20180914,5363250.0,2198049.999999998,7561299.999999998
4607,20180917,5363250.0,2159799.999999998,7523049.999999998
4608,20180918,5363250.0,2198549.999999998,7561799.999999998
4609,20180919,5363250.0,2207049.999999998,7570299.999999998
4610,20180920,5363250.0,2267549.999999998,7630799.999999998
4611,20180921,5363250.0,2253299.999999998,7616549.999999998
4612,20180924,5363250.0,2232549.999999998,7595799.999999998
4613,20180925,5363250.0,2222299.999999998,7585549.999999998
4614,20180926,5363250.0,2197799.999999998,7561049.999999998
4615,20180927,5363250.0,2218799.999999998,7582049.999999998
4616,20180928,5363250.0,2216549.999999998,7579799.999999998
4617,20181001,5363250.0,2244299.999999998,7607549.999999998
4618,20181002,5363250.0,2240299.999999998,7603549.999999998
4619,20181003,5363250.0,2248049.999999998,7611299.999999998
4620,20181004,5363250.0,2188299.999999998,7551549.999999998
4621,20181005,5363250.0,2154299.999999998,7517549.999999998
4622,20181008,5363250.0,2153299.999999998,7516549.999999998
4623,20181009,5363250.0,2139549.999999998,7502799.999999998
4624,20181010,5363250.0,1871799.9999999981,7235049.999999998
4625,20181011,5363250.0,1782549.9999999981,7145799.999999998
4626,20181012,5363250.0,1840049.9999999981,7203299.999999998
4627,20181015,5363250.0,1791799.9999999981,7155049.999999998
4628,20181016,5363250.0,1963549.9999999981,7326799.999999998
4629,20181017,5363250.0,1959549.9999999981,7322799.999999998
4630,20181018,5363250.0,1849549.9999999981,7212799.999999998
4631,20181019,5363250.0,1837799.9999999981,7201049.999999998
4632,20181022,5363250.0,1810299.9999999981,7173549.999999998
4633,20181023,5363250.0,1784549.9999999981,7147799.999999998
4634,20181024,5363250.0,1579799.9999999981,6943049.999999998
4635,20181025,5363250.0,1639549.9999999981,7002799.999999998
4636,20181026,5363250.0,1593049.9999999981,6956299.999999998
4637,20181029,5363250.0,1528049.9999999981,6891299.999999998
4638,20181030,5363250.0,1632299.9999999981,6995549.999999998
4639,20181031,5363250.0,1696799.9999999981,7060049.999999998
4640,20181101,5363250.0,1764299.9999999981,7127549.999999998
4641,20181102,5363250.0,1729799.9999999981,7093049.999999998
4642,20181105,5363250.0,1768049.9999999981,7131299.999999998
4643,20181106,5363250.0,1816549.9999999981,7179799.999999998
4644,20181107,5363250.0,1960049.9999999981,7323299.999999998
4645,20181108,5363250.0,1940799.9999999981,7304049.999999998
4646,20181109,5363250.0,1866299.9999999981,7229549.999999998
4647,20181112,5363250.0,1738549.9999999981,7101799.999999998
4648,20181113,5363250.0,1738049.9999999981,7101299.999999998
4649,20181114,5363250.0,1665549.9999999981,7028799.999999998
4650,20181115,5363250.0,1755299.9999999981,7118549.999999998
4651,20181116,5363250.0,1776299.9999999981,7139549.999999998
4652,20181119,5363250.0,1659799.9999999981,7023049.999999998
4653,20181120,5363250.0,1518799.9999999981,6882049.999999998
4654,20181121,5363250.0,1541549.9999999981,6904799.999999998
4655,20181123,5363250.0,1492799.9999999981,6856049.999999998
4656,20181126,5363250.0,1593799.9999999981,6957049.999999998
4657,20181127,5363250.0,1627799.9999999981,6991049.999999998
4658,20181128,5363250.0,1772799.9999999981,7136049.999999998
4659,20181129,5363250.0,1779549.9999999981,7142799.999999998
4660,20181130,5363250.0,1814799.9999999981,7178049.999999998
4661,20181203,5363250.0,1895799.9999999981,7259049.999999998
4662,20181204,5363250.0,1673299.9999999981,7036549.999999998
4663,20181205,5363250.0,1673299.9999999981,7036549.999999998
4664,20181206,5363250.0,1646799.9999999981,7010049.999999998
4665,20181207,5363250.0,1509049.9999999981,6872299.999999998
4666,20181210,5363250.0,1526799.9999999981,6890049.999999998
4667,20181211,6858050.0,-2.7939677238464355e-09,6858049.999999997
4668,20181212,6858050.0,-2.7939677238464355e-09,6858049.999999997
4669,20181213,6858050.0,-2.7939677238464355e-09,6858049.999999997
4670,20181214,6858050.0,-2.7939677238464355e-09,6858049.999999997
4671,20181217,6858050.0,-2.7939677238464355e-09,6858049.999999997
4672,20181218,6858050.0,-2.7939677238464355e-09,6858049.999999997
4673,20181219,6858050.0,-2.7939677238464355e-09,6858049.999999997
4674,20181220,6858050.0,-2.7939677238464355e-09,6858049.999999997
4675,20181221,6858050.0,-2.7939677238464355e-09,6858049.999999997
4676,20181224,6858050.0,-2.7939677238464355e-09,6858049.999999997
4677,20181226,6858050.0,-2.7939677238464355e-09,6858049.999999997
4678,20181227,6858050.0,-2.7939677238464355e-09,6858049.999999997
4679,20181228,6858050.0,-2.7939677238464355e-09,6858049.999999997
4680,20181231,6858050.0,-2.7939677238464355e-09,6858049.999999997
4681,20190102,6858050.0,-2.7939677238464355e-09,6858049.999999997
4682,20190103,6858050.0,-2.7939677238464355e-09,6858049.999999997
4683,20190104,6858050.0,-2.7939677238464355e-09,6858049.999999997
4684,20190107,6858050.0,-2.7939677238464355e-09,6858049.999999997
4685,20190108,6858050.0,-2.7939677238464355e-09,6858049.999999997
4686,20190109,6858050.0,-2.7939677238464355e-09,6858049.999999997
4687,20190110,6858050.0,-49225.00000000093,6808824.999999999
4688,20190111,6858050.0,-37675.00000000186,6820374.999999998
4689,20190114,6858050.0,-27775.000000001863,6830274.999999998
4690,20190115,6858050.0,-43725.00000000093,6814324.999999999
4691,20190116,6858050.0,-14025.000000001863,6844024.999999998
4692,20190117,6858050.0,-22275.000000001863,6835774.999999998
4693,20190118,6858050.0,-75625.0000000028,6782424.999999997
4694,20190122,6858050.0,-71225.00000000093,6786824.999999999
4695,20190123,6858050.0,-67925.00000000186,6790124.999999998
4696,20190124,6858050.0,-91025.00000000186,6767024.999999998
4697,20190125,6858050.0,9624.999999997206,6867674.999999997
4698,20190128,6858050.0,37674.99999999814,6895724.999999998
4699,20190129,6858050.0,70124.9999999972,6928174.999999997
4700,20190130,6858050.0,71774.99999999907,6929824.999999999
4701,20190131,6858050.0,125124.9999999972,6983174.999999997
4702,20190201,6858050.0,108074.99999999814,6966124.999999998
4703,20190204,6858050.0,92674.99999999814,6950724.999999998
4704,20190205,6858050.0,92124.9999999972,6950174.999999997
4705,20190206,6858050.0,65724.99999999814,6923774.999999998
4706,20190207,6858050.0,64624.999999997206,6922674.999999997
4707,20190208,6858050.0,88274.99999999907,6946324.999999999
4708,20190211,6858050.0,51974.99999999814,6910024.999999998
4709,20190212,6858050.0,63524.99999999907,6921574.999999999
4710,20190213,6858050.0,69574.99999999814,6927624.999999998
4711,20190214,6858050.0,62974.99999999814,6921024.999999998
4712,20190215,6858050.0,145312.49999999907,7003362.499999999
4713,20190219,6858050.0,273762.49999999907,7131812.499999999
4714,20190220,6858050.0,309487.49999999907,7167537.499999999
4715,20190221,6858050.0,170137.49999999907,7028187.499999999
4716,20190222,6858050.0,235887.49999999907,7093937.499999999
4717,20190225,6858050.0,231012.5,7089062.5
4718,20190226,6858050.0,212912.5,7070962.5
4719,20190227,6858050.0,180862.49999999814,7038912.499999998
4720,20190228,6858050.0,129412.49999999907,6987462.499999999
4721,20190301,6858050.0,82137.49999999814,6940187.499999998
4722,20190304,6858050.0,-12362.5,6845687.5
4723,20190305,6858050.0,-27987.500000001863,6830062.499999998
4724,20190306,6858050.0,-57262.50000000093,6800787.499999999
4725,20190307,6858050.0,-113662.50000000093,6744387.499999999
4726,20190308,6858050.0,-47812.50000000093,6810237.499999999
4727,20190311,6858050.0,-9662.500000000931,6848387.499999999
4728,20190312,6858050.0,47062.49999999907,6905112.499999999
4729,20190313,6858050.0,159062.49999999907,7017112.499999999
4730,20190314,6858050.0,64762.49999999907,6922812.499999999
4731,20190315,6858050.0,147037.49999999907,7005087.499999999
4732,20190318,6858050.0,163637.5,7021687.5
4733,20190319,6858050.0,181912.5,7039962.5
4734,20190320,6858050.0,134137.49999999814,6992187.499999998
4735,20190321,6858050.0,245037.49999999907,7103087.499999999
4736,20190322,6858050.0,155762.49999999907,7013812.499999999
4737,20190325,6858050.0,204087.49999999907,7062137.499999999
4738,20190326,6858050.0,198287.5,7056337.5
4739,20190327,6858050.0,145412.5,7003462.5
4740,20190328,6858050.0,50237.49999999907,6908287.499999999
4741,20190329,6858050.0,105637.49999999907,6963687.499999999
4742,20190401,6858050.0,155562.49999999907,7013612.499999999
4743,20190402,6858050.0,154512.5,7012562.5
4744,20190403,6858050.0,182537.49999999907,7040587.499999999
4745,20190404,6858050.0,183562.49999999907,7041612.499999999
4746,20190405,6858050.0,220637.49999999814,7078687.499999998
4747,20190408,6858050.0,260462.5,7118512.5
4748,20190409,6858050.0,260337.49999999907,7118387.499999999
4749,20190410,6858050.0,317912.5,7175962.5
4750,20190411,6858050.0,198537.49999999907,7056587.499999999
4751,20190412,6858050.0,255562.49999999907,7113612.499999999
4752,20190415,6858050.0,227362.49999999907,7085412.499999999
4753,20190416,6858050.0,154087.49999999907,7012137.499999999
4754,20190417,6858050.0,127137.49999999907,6985187.499999999
4755,20190418,6858050.0,144112.49999999907,7002162.499999999
4756,20190422,6858050.0,158987.49999999814,7017037.499999998
4757,20190423,6858050.0,192162.49999999907,7050212.499999999
4758,20190424,6657850.0,371812.49999999907,7029662.499999999
4759,20190425,6657850.0,361687.49999999907,7019537.499999999
4760,20190426,6657850.0,395887.49999999907,7053737.499999999
4761,20190429,6657850.0,399037.49999999907,7056887.499999999
4762,20190430,6657850.0,411637.49999999907,7069487.499999999
4763,20190501,6657850.0,354487.49999999907,7012337.499999999
4764,20190502,6657850.0,342112.49999999907,6999962.499999999
4765,20190503,6657850.0,409612.49999999907,7067462.499999999
4766,20190506,6657850.0,375412.49999999907,7033262.499999999
4767,20190507,6657850.0,281812.49999999907,6939662.499999999
4768,20190508,6657850.0,273712.49999999907,6931562.499999999
4769,20190509,6657850.0,241087.49999999907,6898937.499999999
4770,20190510,6657850.0,273037.49999999907,6930887.499999999
4771,20190513,6657850.0,93487.49999999907,6751337.499999999
4772,20190514,6657850.0,165712.49999999907,6823562.499999999
4773,20190515,6657850.0,201262.49999999907,6859112.499999999
4774,20190516,6657850.0,254362.49999999907,6912212.499999999
4775,20190517,6657850.0,217012.49999999907,6874862.499999999
4776,20190520,6657850.0,176287.49999999907,6834137.499999999
4777,20190521,6657850.0,226237.49999999907,6884087.499999999
4778,20190522,6657850.0,206662.49999999907,6864512.499999999
4779,20190523,6657850.0,121162.49999999907,6779012.499999999
4780,20190524,6657850.0,149062.49999999907,6806912.499999999
4781,20190528,6657850.0,88987.49999999907,6746837.499999999
4782,20190529,6657850.0,32737.49999999907,6690587.499999999
4783,20190530,6657850.0,55912.49999999907,6713762.499999999
4784,20190531,6657850.0,-29137.50000000093,6628712.499999999
4785,20190603,6657850.0,-35887.50000000093,6621962.499999999
4786,20190604,6657850.0,88537.49999999907,6746387.499999999
4787,20190605,6657850.0,107112.5,6764962.5
4788,20190606,6657850.0,197662.49999999907,6855512.499999999
4789,20190607,6657850.0,282062.5,6939912.5
4790,20190610,6657850.0,221837.5,6879687.5
4791,20190611,6657850.0,227112.49999999907,6884962.499999999
4792,20190612,6657850.0,244637.5,6902487.5
4793,20190613,6657850.0,312737.49999999907,6970587.499999999
4794,20190614,6657850.0,308587.50000000093,6966437.500000001
4795,20190617,6657850.0,302712.5,6960562.5
4796,20190618,6657850.0,412662.49999999907,7070512.499999999
4797,20190619,6657850.0,418862.5,7076712.5
4798,20190620,6657850.0,743262.5,7401112.5
4799,20190621,6657850.0,739712.5,7397562.5
4800,20190624,6657850.0,842637.4999999991,7500487.499999999
4801,20190625,6657850.0,777887.4999999991,7435737.499999999
4802,20190626,6657850.0,750287.5,7408137.5
4803,20190627,6657850.0,760837.5000000009,7418687.500000001
4804,20190628,6657850.0,800112.4999999991,7457962.499999999
4805,20190701,6657850.0,718787.5,7376637.5
4806,20190702,6657850.0,848412.5000000009,7506262.500000001
4807,20190703,6657850.0,965937.5,7623787.5
4808,20190705,6657850.0,829262.5,7487112.5
4809,20190708,6657850.0,802162.5000000009,7460012.500000001
4810,20190709,6657850.0,812787.5000000009,7470637.500000001
4811,20190710,6657850.0,913212.5000000009,7571062.500000001
4812,20190711,6657850.0,895937.4999999991,7553787.499999999
4813,20190712,6657850.0,952062.4999999991,7609912.499999999
4814,20190715,6657850.0,963487.5000000009,7621337.500000001
4815,20190716,6657850.0,927662.4999999991,7585512.499999999
4816,20190717,6657850.0,944712.5,7602562.5
4817,20190718,6657850.0,999462.5,7657312.5
4818,20190719,6657850.0,945187.4999999991,7603037.499999999
4819,20190722,6657850.0,973512.5,7631362.5
4820,20190723,6657850.0,987662.4999999991,7645512.499999999
4821,20190724,6657850.0,1028712.5,7686562.5
4822,20190725,6657850.0,945787.4999999991,7603637.499999999
4823,20190726,6657850.0,1012137.5,7669987.5
4824,20190729,6657850.0,1012112.5000000009,7669962.500000001
4825,20190730,6657850.0,1037487.5000000009,7695337.500000001
4826,20190731,6657850.0,947987.5000000009,7605837.500000001
4827,20190801,6657850.0,849887.5,7507737.5
4828,20190802,6657850.0,944062.4999999991,7601912.499999999
4829,20190805,6657850.0,818387.4999999991,7476237.499999999
4830,20190806,6657850.0,964012.5,7621862.5
4831,20190807,6657850.0,1169062.5,7826912.5
4832,20190808,6657850.0,1247387.5,7905237.5
4833,20190809,6657850.0,1195987.5,7853837.5
4834,20190812,6657850.0,1155187.5,7813037.5
4835,20190813,6657850.0,1254462.5,7912312.5
4836,20190814,6657850.0,1124387.5,7782237.5
4837,20190815,6657850.0,1160862.5,7818712.5
4838,20190816,6657850.0,1215587.5,7873437.5
4839,20190819,6657850.0,1222037.5,7879887.5
4840,20190820,6657850.0,1187212.5,7845062.5
4841,20190821,6657850.0,1256962.5,7914812.5
4842,20190822,6657850.0,1201837.5,7859687.5
4843,20190823,6657850.0,1211812.5,7869662.5
4844,20190826,6657850.0,1271937.5,7929787.5
4845,20190827,6657850.0,1311962.5,7969812.5
4846,20190828,6657850.0,1352012.5,8009862.5
4847,20190829,6657850.0,1367937.5,8025787.5
4848,20190830,6657850.0,1322412.5,7980262.5
4849,20190903,6657850.0,1425637.5,8083487.5
4850,20190904,6657850.0,1523737.5,8181587.5
4851,20190905,6657850.0,1407162.5,8065012.5
4852,20190906,6657850.0,1371962.5,8029812.5
4853,20190909,6657850.0,1341912.5,7999762.5
4854,20190910,6657850.0,1277137.5,7934987.5
4855,20190911,6657850.0,1352012.5,8009862.5
4856,20190912,6657850.0,1397162.5,8055012.5
4857,20190913,6657850.0,1341562.5,7999412.5
4858,20190916,6657850.0,1391137.5,8048987.5
4859,20190917,6657850.0,1415762.5,8073612.5
4860,20190918,6657850.0,1430987.5,8088837.5
4861,20190919,6657850.0,1377512.5,8035362.5
4862,20190920,6657850.0,1385062.5,8042912.5
4863,20190923,6657850.0,1492362.5,8150212.5
4864,20190924,6657850.0,1479687.5,8137537.5
4865,20190925,6657850.0,1362462.5,8020312.5
4866,20190926,6657850.0,1365362.5,8023212.5
4867,20190927,6657850.0,1279387.5,7937237.5
4868,20190930,6657850.0,1128212.5,7786062.5
4869,20191001,6657850.0,1125187.499999999,7783037.499999999
4870,20191002,6657850.0,1100437.5,7758287.5
4871,20191003,6657850.0,1203087.5,7860937.5
4872,20191004,6657850.0,1286337.5,7944187.5
4873,20191007,6657850.0,1209212.5,7867062.5
4874,20191008,6657850.0,1105437.5,7763287.5
