,date,close_balance,open_profit,equity
4686,20190102,3863460.9560000007,-398795.14974999474,3464665.806250006
4687,20190103,3863460.9560000007,-377667.64974999474,3485793.306250006
4688,20190104,3863460.9560000007,-411632.64974999474,3451828.306250006
4689,20190107,3863460.9560000007,-404845.14974999474,3458615.806250006
4690,20190108,3863460.9560000007,-391805.14974999474,3471655.806250006
4691,20190109,3863460.9560000007,-402163.89974999474,3461297.056250006
4692,20190110,3863460.9560000007,-413955.14974999474,3449505.806250006
4693,20190111,3863460.9560000007,-401945.14974999474,3461515.806250006
4694,20190114,3863460.9560000007,-401742.64974999474,3461718.306250006
4695,20190115,3863460.9560000007,-397892.64974999474,3465568.306250006
4696,20190116,3863460.9560000007,-392526.39974999474,3470934.556250006
4697,20190117,3863460.9560000007,-403405.14974999474,3460055.806250006
4698,20190118,3863460.9560000007,-415080.14974999474,3448380.806250006
4699,20190122,3863460.9560000007,-415042.64974999474,3448418.306250006
4700,20190123,3863460.9560000007,-416086.39974999474,3447374.556250006
4701,20190124,3863460.9560000007,-410355.14974999474,3453105.806250006
4702,20190125,3863460.9560000007,-397273.89974999474,3466187.056250006
4703,20190128,3863460.9560000007,-387448.89974999474,3476012.056250006
4704,20190129,3863460.9560000007,-370692.64974999474,3492768.306250006
4705,20190130,3863460.9560000007,-367751.39974999474,3495709.556250006
4706,20190131,3863460.9560000007,-361301.39974999474,3502159.556250006
4707,20190201,3863460.9560000007,-374001.39974999474,3489459.556250006
4708,20190204,3863460.9560000007,-378870.14974999474,3484590.806250006
4709,20190205,3863460.9560000007,-367876.39974999474,3495584.556250006
4710,20190206,3863460.9560000007,-377342.64974999474,3486118.306250006
4711,20190207,3863460.9560000007,-369920.14974999474,3493540.806250006
4712,20190208,3863460.9560000007,-351032.64974999474,3512428.306250006
4713,20190211,3863460.9560000007,-360507.64974999474,3502953.306250006
4714,20190212,3863460.9560000007,-367311.39974999474,3496149.556250006
4715,20190213,3863460.9560000007,-377045.14974999474,3486415.806250006
4716,20190214,3863460.9560000007,-365270.14974999474,3498190.806250006
4717,20190215,3863460.9560000007,-358088.89974999474,3505372.056250006
4718,20190219,3863460.9560000007,-320398.89974999474,3543062.056250006
4719,20190220,3863460.9560000007,-313673.89974999474,3549787.056250006
4720,20190221,3863460.9560000007,-349330.14974999474,3514130.806250006
4721,20190222,3863460.9560000007,-334042.64974999474,3529418.306250006
4722,20190225,3863460.9560000007,-337707.64974999474,3525753.306250006
4723,20190226,3863460.9560000007,-323813.89974999474,3539647.056250006
4724,20190227,3863460.9560000007,-346738.89974999474,3516722.056250006
4725,20190228,3863460.9560000007,-357982.64974999474,3505478.306250006
4726,20190301,3863460.9560000007,-385786.39974999474,3477674.556250006
4727,20190304,3863460.9560000007,-400863.89974999474,3462597.056250006
4728,20190305,3863460.9560000007,-399388.89974999474,3464072.056250006
4729,20190306,3863460.9560000007,-389955.14974999474,3473505.806250006
4730,20190307,3863460.9560000007,-379676.39974999474,3483784.556250006
4731,20190308,3863460.9560000007,-357607.64974999474,3505853.306250006
4732,20190311,3863460.9560000007,-376405.14974999474,3487055.806250006
4733,20190312,3863460.9560000007,-373813.89974999474,3489647.056250006
4734,20190313,3863460.9560000007,-360280.14974999474,3503180.806250006
4735,20190314,3863460.9560000007,-373067.64974999474,3490393.306250006
4736,20190315,3863460.9560000007,-342498.89974999474,3520962.056250006
4737,20190318,3863460.9560000007,-338830.14974999474,3524630.806250006
4738,20190319,3863460.9560000007,-336776.39974999474,3526684.556250006
4739,20190320,3863460.9560000007,-320882.64974999474,3542578.306250006
4740,20190321,3863460.9560000007,-308605.14974999474,3554855.806250006
4741,20190322,3863460.9560000007,-289626.39974999474,3573834.556250006
4742,20190325,3863460.9560000007,-294842.64974999474,3568618.306250006
4743,20190326,3863460.9560000007,-315230.149749991,3548230.8062500097
4744,20190327,3863460.9560000007,-307386.399749991,3556074.5562500097
4745,20190328,3863460.9560000007,-334331.399749991,3529129.5562500097
4746,20190329,3863460.9560000007,-354393.899749991,3509067.0562500097
4747,20190401,3863460.9560000007,-384042.649749991,3479418.3062500097
4748,20190402,3863460.9560000007,-376211.399749991,3487249.5562500097
4749,20190403,3863460.9560000007,-397497.649749991,3465963.3062500097
4750,20190404,3863460.9560000007,-374273.899749991,3489187.0562500097
4751,20190405,3863460.9560000007,-383463.899749991,3479997.0562500097
4752,20190408,3863460.9560000007,-376313.899749991,3487147.0562500097
4753,20190409,3863460.9560000007,-366586.399749991,3496874.5562500097
4754,20190410,3863460.9560000007,-350446.399749991,3513014.5562500097
4755,20190411,3863460.9560000007,-400768.8997499915,3462692.056250009
4756,20190412,3863460.9560000007,-403997.649749991,3459463.3062500097
4757,20190415,3863460.9560000007,-413665.149749991,3449795.8062500097
4758,20190416,3863460.9560000007,-432811.399749991,3430649.5562500097
4759,20190417,3863460.9560000007,-431097.649749991,3432363.3062500097
4760,20190418,3863460.9560000007,-407221.399749991,3456239.5562500097
4761,20190422,3863460.9560000007,-403368.899749991,3460092.0562500097
4762,20190423,3863460.9560000007,-402656.399749991,3460804.5562500097
4763,20190424,3827060.9560000007,-379381.399749991,3447679.5562500097
4764,20190425,3827060.9560000007,-421460.149749991,3405600.8062500097
4765,20190426,3827060.9560000007,-418663.899749991,3408397.0562500097
4766,20190429,3827060.9560000007,-429596.399749991,3397464.5562500097
4767,20190430,3827060.9560000007,-427203.899749991,3399857.0562500097
4768,20190501,3827060.9560000007,-453433.899749991,3373627.0562500097
4769,20190502,3827060.9560000007,-510440.149749991,3316620.8062500097
4770,20190503,3827060.9560000007,-486488.899749991,3340572.0562500097
4771,20190506,3827060.9560000007,-474397.649749991,3352663.3062500097
4772,20190507,3827060.9560000007,-472261.399749991,3354799.5562500097
4773,20190508,3827060.9560000007,-491301.399749991,3335759.5562500097
4774,20190509,3827060.9560000007,-485357.649749991,3341703.3062500097
4775,20190510,3827060.9560000007,-465847.649749991,3361213.3062500097
4776,20190513,3827060.9560000007,-476551.399749991,3350509.5562500097
4777,20190514,3827060.9560000007,-471950.149749991,3355110.8062500097
4778,20190515,3789935.9560000007,-426363.899749991,3363572.0562500097
4779,20190516,3742273.4560000007,-389520.149749991,3352753.3062500097
4780,20190517,3742273.4560000007,-386605.149749991,3355668.3062500097
4781,20190520,3742273.4560000007,-391278.899749991,3350994.5562500097
4782,20190521,3742273.4560000007,-402252.649749991,3340020.8062500097
4783,20190522,3742273.4560000007,-410108.899749991,3332164.5562500097
4784,20190523,3742273.4560000007,-399162.649749991,3343110.8062500097
4785,20190524,3742273.4560000007,-406346.399749991,3335927.0562500097
4786,20190528,3742273.4560000007,-378517.649749991,3363755.8062500097
4787,20190529,3742273.4560000007,-364016.399749991,3378257.0562500097
4788,20190530,3742273.4560000007,-382680.149749991,3359593.3062500097
4789,20190531,3742273.4560000007,-363621.399749991,3378652.0562500097
4790,20190603,3619723.4560000007,-203070.14974999102,3416653.3062500097
4791,20190604,3619723.4560000007,-218283.89974999102,3401439.5562500097
4792,20190605,3619723.4560000007,-219978.89974999102,3399744.5562500097
4793,20190606,3619723.4560000007,-218381.39974999102,3401342.0562500097
4794,20190607,3619723.4560000007,-196006.39974999102,3423717.0562500097
4795,20190610,3619723.4560000007,-241627.64974999102,3378095.8062500097
4796,20190611,3619723.4560000007,-245935.14974999102,3373788.3062500097
4797,20190612,3619723.4560000007,-233835.13099999027,3385888.3250000104
4798,20190613,3619723.4560000007,-194592.6559999925,3425130.800000008
4799,20190614,3619723.4560000007,-202029.73099999176,3417693.725000009
4800,20190617,3619723.4560000007,-212032.80599999102,3407690.6500000097
4801,20190618,3619723.4560000007,-199504.55599999102,3420218.9000000097
4802,20190619,3619723.4560000007,-154332.80599999102,3465390.6500000097
4803,20190620,3619723.4560000007,-78393.20599998953,3541330.250000011
4804,20190621,3619723.4560000007,-103298.75599999027,3516424.7000000104
4805,20190624,3619723.4560000007,-61414.44349999027,3558309.0125000104
4806,20190625,3619723.4560000007,-50718.31849999027,3569005.1375000104
4807,20190626,3619723.4560000007,-99783.10599999176,3519940.350000009
4808,20190627,3619723.4560000007,-88870.80599999102,3530852.6500000097
4809,20190628,3619723.4560000007,-93407.53099999251,3526315.925000008
4810,20190701,3619723.4560000007,-157981.06849999027,3461742.3875000104
4811,20190702,3619723.4560000007,-103500.98099999176,3516222.475000009
4812,20190703,3619723.4560000007,-83832.80599999102,3535890.6500000097
4813,20190705,3619723.4560000007,-171447.9684999925,3448275.487500008
4814,20190708,3619723.4560000007,-165877.26849998953,3453846.187500011
4815,20190709,3619723.4560000007,-177620.41849999176,3442103.037500009
4816,20190710,3619723.4560000007,-141930.39349998953,3477793.062500011
4817,20190711,3619723.4560000007,-169714.80599999102,3450008.6500000097
4818,20190712,3619723.4560000007,-142353.4684999925,3477369.987500008
4819,20190715,3619723.4560000007,-138730.2809999925,3480993.175000008
4820,20190716,3619723.4560000007,-161807.41849999176,3457916.037500009
4821,20190717,3619723.4560000007,-131415.3434999925,3488308.112500008
4822,20190718,3619723.4560000007,-95186.59349999251,3524536.862500008
4823,20190719,3619723.4560000007,-120538.08099998953,3499185.375000011
4824,20190722,3619723.4560000007,-122688.93099999102,3497034.5250000097
4825,20190723,3619723.4560000007,-150610.5934999925,3469112.862500008
4826,20190724,3619723.4560000007,-141149.83099998953,3478573.625000011
4827,20190725,3619723.4560000007,-175402.43099999102,3444321.0250000097
4828,20190726,3619723.4560000007,-177160.41849999176,3442563.037500009
4829,20190729,3619723.4560000007,-167516.26849998953,3452207.187500011
4830,20190730,3619723.4560000007,-159350.81849999027,3460372.6375000104
4831,20190731,3619723.4560000007,-171253.0934999925,3448470.362500008
4832,20190801,3619723.4560000007,-74751.30599999102,3544972.1500000097
4833,20190802,3619723.4560000007,-14858.843499992508,3604864.612500008
4834,20190805,3619723.4560000007,86966.64400000824,3706690.100000009
4835,20190806,3619723.4560000007,74819.80650000973,3694543.2625000104
4836,20190807,3619723.4560000007,152923.9690000075,3772647.425000008
4837,20190808,3619723.4560000007,123269.04400001047,3742992.500000011
4838,20190809,3619723.4560000007,121355.13150000898,3741078.5875000097
4839,20190812,3619723.4560000007,174470.6565000075,3794194.112500008
4840,20190813,3619723.4560000007,111121.66900001047,3730845.125000011
4841,20190814,3619723.4560000007,187271.91900001047,3806995.375000011
4842,20190815,3619723.4560000007,212007.05650000973,3831730.5125000104
4843,20190816,3619723.4560000007,199407.56900000898,3819131.0250000097
4844,20190819,3619723.4560000007,147305.99400000973,3767029.4500000104
4845,20190820,3619723.4560000007,173964.4065000075,3793687.862500008
4846,20190821,3619723.4560000007,152225.31900000898,3771948.7750000097
4847,20190822,3619723.4560000007,128069.61900000973,3747793.0750000104
4848,20190823,3619723.4560000007,223197.79400001047,3842921.250000011
4849,20190826,3619723.4560000007,184496.50650000898,3804219.9625000097
4850,20190827,3619723.4560000007,226013.16900001047,3845736.625000011
4851,20190828,3619723.4560000007,221046.19400000898,3840769.6500000097
4852,20190829,3619723.4560000007,170824.95650000824,3790548.412500009
4853,20190830,3619723.4560000007,183502.9690000075,3803226.425000008
4854,20190903,3619723.4560000007,250063.60650001047,3869787.062500011
4855,20190904,3619723.4560000007,275360.5940000075,3895084.050000008
4856,20190905,3619723.4560000007,165035.98150001047,3784759.437500011
4857,20190906,3619723.4560000007,160526.93150000973,3780250.3875000104
4858,20190909,3619723.4560000007,118421.59400000749,3738145.050000008
4859,20190910,3619723.4560000007,59022.79400001047,3678746.250000011
4860,20190911,3619723.4560000007,49762.75650000898,3669486.2125000097
4861,20190912,3619723.4560000007,29632.63150000898,3649356.0875000097
4862,20190913,3619723.4560000007,-22746.11849999102,3596977.3375000097
4863,20190916,3619723.4560000007,1785.2065000082366,3621508.662500009
4864,20190917,3619723.4560000007,13105.906500007492,3632829.362500008
4865,20190918,3619723.4560000007,12443.144000008237,3632166.600000009
4866,20190919,3619723.4560000007,25420.96900000749,3645144.425000008
4867,20190920,3619723.4560000007,50389.19400000898,3670112.6500000097
4868,20190923,3619723.4560000007,96240.79400001047,3715964.250000011
4869,20190924,3619723.4560000007,139338.31900000898,3759061.7750000097
4870,20190925,3619723.4560000007,39032.10650001047,3658755.562500011
4871,20190926,3619723.4560000007,64423.35650001047,3684146.812500011
4872,20190927,3619723.4560000007,54797.69400000898,3674521.1500000097
4873,20190930,3619723.4560000007,-20187.74349999102,3599535.7125000097
4874,20191001,3619723.4560000007,16658.544000006747,3636382.0000000075
4875,20191002,3619723.4560000007,75679.41900001047,3695402.875000011
4876,20191003,3619723.4560000007,115810.71900000749,3735534.175000008
4877,20191004,3619723.4560000007,112053.11900000973,3731776.5750000104
4878,20191007,3619723.4560000007,80446.94400000898,3700170.4000000097
4879,20191008,3619723.4560000007,95228.64400000824,3714952.100000009
4880,20191009,3619723.4560000007,83860.25650000898,3703583.7125000097
4881,20191010,3619723.4560000007,48402.91900001047,3668126.375000011
4882,20191011,3619723.4560000007,-16324.768499989528,3603398.687500011
4883,20191014,3619723.4560000007,6767.031500007492,3626490.487500008
4884,20191015,3619723.4560000007,-45155.48099999176,3574567.975000009
4885,20191016,3585721.0120000006,9554.850500007626,3595275.862500008
4886,20191017,3585721.0120000006,9227.350500007626,3594948.362500008
4887,20191018,3585721.0120000006,16658.600500007626,3602379.612500008
4888,20191021,3585721.0120000006,-4472.649499992374,3581248.362500008
4889,20191022,3585721.0120000006,5589.850500007626,3591310.862500008
4890,20191023,3585721.0120000006,31391.100500007626,3617112.112500008
4891,20191024,3585721.0120000006,39558.600500007626,3625279.612500008
4892,20191025,3585721.0120000006,35001.100500007626,3620722.112500008
4893,20191028,3585721.0120000006,-190.14949999237433,3585530.862500008
4894,20191029,3585721.0120000006,5657.350500007626,3591378.362500008
4895,20191030,3585721.0120000006,29701.100500007626,3615422.112500008
4896,20191031,3585721.0120000006,93111.10050000763,3678832.112500008
4897,20191101,3585721.0120000006,83906.10050000763,3669627.112500008
4898,20191104,3585721.0120000006,52498.600500007626,3638219.612500008
