,date,open,high,low,close,volume,open_volume,fast_lag,slow_lag,atr,last_high1,last_high2,last_low1,last_low2
4185,20170206,1055.6,1068.5,1054.5,1064.0,11832,59436,1019.632804670171,1027.6119358788674,21.704450046330656,1057.7,1057.7,944.9,952.3
4186,20170207,1067.9,1067.9,1056.1,1062.8,9758,59098,1021.3256358595761,1028.3087292278008,21.508322322640943,1064.0,1064.0,944.9,955.6
4187,20170208,1059.1,1072.2,1055.4,1069.3,12290,59479,1023.206983472926,1029.1204375599236,21.41508821724211,1064.0,1064.0,944.9,994.1
4188,20170209,1069.5,1082.0,1066.1,1072.1,14111,59886,1025.1243566700662,1029.9715180042815,21.305878549573954,1069.3,1069.3,944.9,997.1
4189,20170210,1067.3,1067.4,1043.0,1061.6,20611,59299,1026.5547740555537,1030.597824578454,21.46021758819625,1072.1,1072.1,944.9,1006.3
4190,20170213,1061.9,1064.1,1045.4,1050.2,10693,58801,1027.482037818081,1030.9859864679895,21.40555981417256,1072.1,1072.1,944.9,1006.3
4191,20170214,1051.0,1061.8,1048.6,1052.1,11699,58657,1028.4474480997249,1031.404085745851,21.243073481218648,1072.1,1072.1,944.9,1006.3
4192,20170215,1054.5,1064.4,1040.3,1059.8,15634,58736,1029.6769599389513,1031.9663810776165,21.299646283570755,1072.1,1072.1,944.9,1006.3
4193,20170216,1064.4,1071.6,1061.2,1065.6,11594,58470,1031.085706608012,1032.6323933335052,21.111534475975294,1072.1,1072.1,944.9,1006.3
4194,20170217,1066.4,1069.0,1053.5,1055.9,10544,58283,1032.058816152796,1033.0931380199704,21.000414981401526,1072.1,1072.1,944.9,1006.3
4195,20170221,1056.4,1058.7,1040.4,1055.9,18242,57778,1032.993764538961,1033.544759049278,20.946941417413377,1072.1,1072.1,944.9,1006.3
4196,20170222,1055.8,1058.3,1048.4,1052.6,11014,58247,1033.7626365178253,1033.9220905532527,20.72819010221707,1072.1,1072.1,944.9,1006.3
4197,20170223,1054.7,1070.5,1047.3,1061.8,16740,58558,1034.8621409681066,1034.4741283640794,20.777136832866237,1072.1,1072.1,944.9,1006.3
4198,20170224,1062.0,1081.9,1060.8,1078.6,17665,60657,1036.57735112622,1035.3479080004342,20.78353016290849,1072.1,1072.1,944.9,1006.3
4199,20170227,1078.9,1097.7,1077.2,1088.8,19693,61214,1038.6252981408782,1036.4063652677523,20.777915704237035,1078.6,1078.6,944.9,1025.9
4200,20170228,1081.9,1088.8,1074.0,1080.9,19251,59904,1040.2831295863339,1037.2874273416583,20.6595411358363,1088.8,1088.8,944.9,1029.8
4201,20170301,1076.0,1080.1,1064.5,1068.8,18906,58640,1041.401438230007,1037.9114386814274,20.57519378661182,1088.8,1088.8,944.9,1031.6
4202,20170302,1068.8,1070.4,1033.4,1039.8,23829,56306,1041.338636730791,1037.9488359352606,20.900437474005646,1088.8,1088.8,944.9,1031.6
4203,20170303,1038.4,1050.9,1035.4,1044.0,17039,53700,1041.4430039178187,1038.0686609662455,20.79349811808474,1088.8,1088.8,944.9,1031.6
4204,20170306,1051.2,1053.5,1027.6,1028.1,16217,52820,1040.919748862218,1037.8712617391911,20.89461696723158,1088.8,1088.8,944.9,1033.2
4205,20170307,1030.5,1031.6,1010.3,1011.0,24561,49109,1039.746425377425,1037.3391575463359,20.902644354019074,1088.8,1088.8,944.9,1028.1
4206,20170308,1012.2,1015.4,996.5,999.4,20765,45704,1038.1642126175261,1036.5878870998738,20.86298803017711,1088.8,1088.8,944.9,1011.0
4207,20170309,998.9,1004.0,985.2,987.1,21281,44973,1036.1616944756624,1035.6079289394802,20.82213678205479,1088.8,1088.8,944.9,999.4
4208,20170310,987.4,997.9,985.4,988.1,21044,43569,1034.2769221432836,1034.6671778713717,20.65734199429133,1088.8,1088.8,952.1,987.1
4209,20170313,993.9,999.1,988.6,991.1,13304,42549,1032.5837095102138,1033.8044614778792,20.466107499354866,1088.8,1088.8,952.1,987.1
4210,20170314,990.4,995.1,986.6,988.8,12083,41135,1030.8667012941269,1032.9132840228717,20.229154875605264,1088.8,1088.8,952.3,987.1
4211,20170315,988.4,1005.9,982.8,986.7,17486,40143,1029.1346737923964,1031.9981694877654,20.28600329391011,1088.8,1088.8,955.6,987.1
4212,20170316,1004.9,1023.7,1003.2,1008.3,19514,39189,1028.317627761322,1031.5288988048394,20.61697352571387,1088.8,1088.8,986.7,986.7
4213,20170317,1008.7,1016.5,1003.5,1012.9,11914,38124,1027.713014907937,1031.160009719595,20.466142366788844,1088.8,1088.8,986.7,986.7
4214,20170320,1017.7,1023.2,1012.0,1022.3,11598,35814,1027.500739813508,1030.9845639825735,20.28265439912966,1088.8,1088.8,986.7,986.7
4215,20170321,1021.5,1026.9,1010.0,1021.3,18378,32160,1027.2575735463117,1030.7927904383641,20.215671143701353,1088.8,1088.8,986.7,986.7
4216,20170322,1021.4,1024.4,1010.4,1011.8,21665,24753,1026.6513941915543,1030.4166955781984,20.092588546796378,1088.8,1088.8,986.7,986.7
4217,20170323,1014.1,1021.2,1006.8,1013.7,6146,40532,1026.143496380121,1030.0856719033827,19.979864021117244,1088.8,1088.8,986.7,986.7
4218,20170324,1012.0,1019.8,1007.2,1017.3,7447,44182,1025.7966926005083,1029.8324902815336,19.833728099907,1088.8,1088.8,986.7,986.7
4219,20170327,1017.4,1033.9,1016.7,1018.5,12785,49315,1025.5105477926452,1029.6080845333845,19.781575068225674,1088.8,1088.8,986.7,986.7
4220,20170328,1018.9,1020.6,998.8,1006.8,13041,53565,1024.7768008203846,1029.1564392950997,19.82154387875586,1088.8,1088.8,986.7,986.7
4221,20170329,1004.5,1006.3,997.6,1002.4,18313,56760,1023.8992792195852,1028.6266088140087,19.611216277196338,1088.8,1088.8,986.7,986.7
4222,20170330,1004.1,1009.6,996.1,1001.8,12423,58226,1023.0326408188172,1028.0953888374936,19.49020209348948,1088.8,1088.8,986.7,986.7
4223,20170331,997.8,1000.1,988.9,998.5,12575,59452,1022.0705764729812,1027.5093415337808,19.35970304213325,1088.8,1088.8,986.7,986.7
4224,20170403,998.1,1006.8,995.3,1004.3,10501,59789,1021.3736911210996,1027.0497506123197,19.204065358130613,1088.8,1088.8,986.7,986.7
4225,20170404,1006.2,1014.3,1003.0,1010.6,11397,59621,1020.951193430076,1026.7240129764323,19.047549212425057,1088.8,1080.9,986.7,986.7
4226,20170405,1010.4,1018.3,1002.0,1005.7,11868,59396,1020.3531074132103,1026.30769588779,18.99314229732753,1088.8,1068.8,986.7,986.7
4227,20170406,1010.6,1012.1,999.9,1005.0,8177,60092,1019.751024769555,1025.8857613157545,18.85862462807352,1088.8,1044.0,986.7,986.7
4228,20170407,1007.9,1029.1,997.6,1008.7,19461,59684,1019.3176512491802,1025.545449210492,19.10894889286414,1088.8,1044.0,986.7,986.7
4229,20170410,1000.5,1003.6,984.5,986.1,18973,61815,1018.0149982590164,1024.764351206324,19.209761786074754,1088.8,1028.1,986.7,986.7
4230,20170411,987.7,1019.8,987.7,1015.6,21428,60590,1017.9202924449373,1024.5828789052086,19.49669719625149,1088.8,1022.3,986.1,986.1
4231,20170412,1018.7,1023.9,1009.0,1014.0,13584,60569,1017.7665554863123,1024.3733169466896,19.405673489395024,1088.8,1022.3,986.1,986.1
4232,20170413,1021.2,1027.2,1017.5,1023.5,10959,60330,1017.9913964476334,1024.3560235418047,19.282788865842647,1088.8,1022.3,986.1,986.1
4233,20170417,1024.0,1039.1,1021.7,1037.2,14640,60867,1018.7446750183144,1024.6103597092938,19.245505918004177,1088.8,1023.5,986.1,986.1
4234,20170418,1033.6,1035.2,1023.4,1024.7,18096,60337,1018.9782171744589,1024.6121347645553,19.13767411764766,1088.8,1037.2,986.1,986.1
4235,20170419,1024.8,1029.0,1012.4,1016.4,16809,59853,1018.8771106185977,1024.449518234564,19.087423145020974,1088.8,1037.2,986.1,986.1
4236,20170420,1015.4,1029.8,1014.0,1027.3,14219,58610,1019.2074200061037,1024.505963418038,19.022325657000756,1088.8,1037.2,986.1,986.1
4237,20170421,1027.3,1032.1,1020.1,1023.7,10893,57965,1019.3835996137075,1024.4900037463935,18.883269703396778,1088.8,1037.2,986.1,986.1
4238,20170424,1016.8,1021.2,1001.6,1006.3,16946,58820,1018.8705172759151,1024.1298056524056,18.946967333032486,1088.8,1037.2,986.1,986.1
4239,20170425,1010.0,1013.6,998.1,1003.7,12664,58855,1018.2755950298008,1023.7252550454273,18.878710554160556,1088.8,1037.2,986.1,986.1
4240,20170426,1003.9,1004.5,991.9,994.6,15090,59346,1017.3471403227497,1023.1485173217554,18.75437965209797,1088.8,1037.2,986.1,986.1
4241,20170427,998.4,1000.6,988.6,994.9,14682,60351,1016.4668603100929,1022.5891407411266,18.620629559977218,1088.8,1037.2,986.1,986.1
4242,20170428,992.2,1001.4,991.4,994.8,12971,60849,1015.6171795136187,1022.0388607264508,18.449924024136084,1088.8,1037.2,986.1,986.1
4243,20170501,994.9,998.3,976.3,978.3,12724,62778,1014.1537607091631,1021.1727446724617,18.52022255831161,1088.8,1037.2,986.1,986.1
4244,20170502,979.8,983.3,970.9,972.1,16848,64802,1012.5045936225292,1020.2010071541952,18.399030032404447,1088.8,1037.2,978.3,978.3
4245,20170503,973.4,975.0,942.3,950.5,22305,67643,1010.0730409314497,1018.8207891907458,18.68221755651525,1088.8,1037.2,972.1,972.1
4246,20170504,944.9,955.6,940.6,953.8,22604,67432,1007.8662550125692,1017.533248810731,18.609302357376336,1088.8,1037.2,950.5,950.5
4247,20170505,950.8,964.4,948.7,956.3,14691,67231,1005.8440489336449,1016.3207092303205,18.551692409705517,1088.8,1037.2,950.5,950.5
4248,20170508,958.1,971.1,957.4,965.7,18577,67414,1004.2697725048745,1015.318318948532,18.47740147089947,1088.8,1037.2,950.5,950.5
4249,20170509,965.5,966.6,946.1,947.0,16581,67146,1002.0238990733108,1013.9654809495512,18.517452926921262,1088.8,1037.2,950.5,950.5
4250,20170510,951.4,960.6,949.1,956.0,12679,66401,1000.2190402861221,1012.8176496436195,18.420077621437674,1080.9,1037.2,947.0,947.0
4251,20170511,958.6,965.7,955.5,963.8,10951,66686,998.7908426278428,1011.8470031160231,18.25730380715178,1068.8,1037.2,947.0,947.0
4252,20170512,963.8,972.9,961.2,963.6,13127,66674,997.4108095836137,1010.8916169157058,18.12745620701016,1044.0,1037.2,947.0,947.0
4253,20170515,968.1,985.7,967.2,974.8,15761,66023,996.52411116857,1010.1769314322264,18.20612044053471,1044.0,1037.2,947.0,947.0
4254,20170516,976.3,989.6,975.9,983.1,12718,64732,995.9976754364692,1009.6407545721823,18.138672511019173,1037.2,1037.2,947.0,947.0
4255,20170517,988.2,995.6,985.9,992.2,15726,63970,995.8487469879802,1009.2953930955055,18.027015629612855,1037.2,1037.2,947.0,947.0
4256,20170518,992.3,995.1,976.5,982.9,16683,63014,995.3409529884516,1008.7727120441093,18.038361854769036,1037.2,1037.2,947.0,947.0
4257,20170519,978.7,992.2,976.0,986.3,11400,62210,994.9864058124339,1008.3277078452161,18.001958649724106,1037.2,1037.2,947.0,947.0
4258,20170522,989.8,998.1,982.7,996.4,13523,61140,995.0418408786129,1008.0915156106573,17.9504347160662,1037.2,1037.2,947.0,947.0
4259,20170523,995.9,1005.5,990.7,995.5,16202,60675,995.059807902981,1007.8421786678721,17.888049870203503,1037.2,1027.3,947.0,947.0
4260,20170524,993.4,997.5,986.4,993.4,13173,59632,994.9947173969817,1007.5561949318746,17.753633041090563,1037.2,1027.3,947.0,947.0
4261,20170525,997.5,1004.3,993.7,999.0,11940,58825,995.1517873029825,1007.3867653292633,17.61791753532639,1037.2,1027.3,947.0,947.0
4262,20170526,994.8,1015.1,994.8,1009.0,16425,58390,995.6948544675714,1007.418710570268,17.671028079181315,1037.2,1023.7,947.0,947.0
4263,20170530,1009.2,1010.9,985.9,987.2,22513,58521,995.3617229198235,1007.0183400639261,17.81615623602921,1037.2,1009.0,947.0,947.0
4264,20170531,986.8,999.3,984.7,996.4,16088,57565,995.4024396680657,1006.8080759042443,17.75246997392962,1037.2,1009.0,947.0,947.0
4265,20170601,997.4,997.4,967.8,975.1,21278,58432,994.6062655634356,1006.1801932130712,17.987074528901314,1037.2,1009.0,947.0,947.0
4266,20170602,978.1,1003.8,972.0,999.5,23960,56142,994.7981767178106,1006.047912159347,18.26059780555673,1037.2,1009.0,947.0,947.0
4267,20170605,1003.5,1009.6,996.8,1003.7,13688,55490,995.147267826916,1006.0014188492609,18.152467155941746,1037.2,1009.0,947.0,947.0
4268,20170606,1001.8,1015.6,999.4,1009.4,16414,54284,995.7061985003703,1006.0687174859091,18.113804439982506,1037.2,1009.0,947.0,947.0
4269,20170607,1008.2,1009.2,989.2,993.7,21115,53127,995.6275240493754,1005.8237923871783,18.15511524315117,1037.2,1009.4,947.0,947.0
4270,20170608,991.9,996.0,981.6,984.2,17244,52790,995.1793858513607,1005.3955984785213,18.080756525465006,1037.2,1009.4,947.0,947.0
4271,20170609,985.5,1002.1,981.6,986.4,15651,51660,994.8350962101309,1005.0194480136,18.128662336841938,1037.2,1009.4,947.0,947.0
4272,20170612,988.3,995.3,984.4,990.6,13869,49776,994.6690140058121,1004.7339143895683,17.985520508389623,1037.2,1009.4,947.0,947.0
4273,20170613,990.4,994.1,968.9,970.3,23631,52791,993.713366397741,1004.0520546986858,18.128381488421514,1037.2,1009.4,947.0,947.0
4274,20170614,971.1,1001.6,969.4,998.0,30682,47546,993.881469676261,1003.932212031385,18.40702739954188,1037.2,1009.4,947.0,947.0
4275,20170615,983.4,987.9,963.5,967.4,22648,47406,992.8429806693488,1003.2088018921496,18.72570012430343,1037.2,1009.4,947.0,956.0
4276,20170616,968.1,976.1,967.0,972.9,12180,45239,992.060902996041,1002.6086275972556,18.535092201049896,1037.2,1009.4,947.0,963.6
4277,20170619,975.6,975.6,964.3,973.0,14154,43691,991.3134166040394,1002.0223181398842,18.39182304855386,1037.2,1009.4,947.0,963.6
4278,20170620,970.7,975.2,965.3,967.6,14656,41312,990.3834786979986,1001.3406880777083,18.22366813670131,1037.2,1009.4,947.0,967.4
4279,20170621,967.5,975.0,962.6,973.1,17571,38812,989.7056952196457,1000.781466531615,18.10834797557851,1037.2,1009.4,947.0,967.4
4280,20170622,974.4,981.3,968.5,971.7,18698,33876,988.9995895247577,1000.2055959072266,18.003232174081905,1037.2,1009.4,947.0,967.4
4281,20170623,972.1,980.6,969.7,975.5,20151,25158,988.4701938571201,999.7163761862914,17.8625741112288,1037.2,1009.4,947.0,967.4
4282,20170626,975.5,977.0,958.8,962.7,16525,55640,987.459598019586,998.9833786380481,17.869255811996545,1037.2,1009.4,947.0,967.4
4283,20170627,962.4,970.7,962.3,965.4,12429,61792,986.5945157443081,998.3183612392749,17.681745795917408,1037.2,1009.4,947.0,962.7
4284,20170628,965.9,973.5,963.6,968.7,18200,65148,985.892770028845,997.7318590365169,17.527651819760628,1027.3,1009.4,947.0,962.7
4285,20170629,968.3,972.7,956.1,967.6,22027,67521,985.1754064983021,997.1351885605462,17.50928247679507,1027.3,1009.4,947.0,962.7
4286,20170630,967.5,975.7,964.5,970.9,13404,66875,984.6155866356236,996.615679876179,17.384346190125864,1027.3,1009.4,947.0,962.7
4287,20170703,973.3,978.2,950.0,950.6,18251,68877,983.2816420616775,995.7044782944724,17.59851755269763,1023.7,1009.4,947.0,962.7
4288,20170705,952.5,962.3,946.4,953.3,20108,69013,982.1058913925922,994.8647856549779,17.564883541753122,1009.4,1009.4,947.0,950.6
4289,20170706,956.5,958.0,950.5,954.8,9898,68563,981.0350721222944,994.0714235628002,17.36557891716395,1009.4,1009.4,947.0,950.6
4290,20170707,956.3,963.0,945.5,948.6,17031,68280,979.7631085096555,993.1709993338338,17.368240720784467,1009.4,1009.4,947.0,950.6
4291,20170710,952.8,954.7,938.6,946.4,17414,69255,978.4547513131984,992.2448409311836,17.34312704314517,1009.4,1009.4,947.0,948.6
4292,20170711,946.9,948.6,935.9,943.2,14805,70135,977.0722120460141,991.2736559622492,17.25118393337992,1009.4,1009.4,946.4,946.4
4293,20170712,948.2,968.8,947.0,963.5,21365,66993,976.5399684363665,990.7236825768581,17.416507023808038,1009.4,1009.4,943.2,943.2
4294,20170713,964.2,967.4,951.0,951.6,15833,66670,975.5619304584698,989.9489561891976,17.396378171851442,1009.4,998.0,943.2,943.2
4295,20170714,950.7,969.2,949.5,968.0,16944,65789,975.2653841659808,989.5143233933719,17.441994445676166,1009.4,998.0,943.2,943.2
4296,20170717,968.0,981.9,966.7,974.8,13670,65816,975.2471338065305,989.222950652909,17.397598516058814,1009.4,998.0,943.2,943.2
4297,20170718,974.1,978.9,969.3,974.8,12876,65993,975.2295991474509,988.9373476696832,17.24319062465171,1009.4,998.0,943.2,943.2
4298,20170719,975.6,975.6,965.8,968.7,11077,65725,974.9735364357862,988.5366081118676,17.09580071129227,1009.4,998.0,943.2,943.2
4299,20170720,967.5,979.0,960.0,977.7,19065,65617,975.0804565755593,988.3220218126227,17.133507627900343,1009.4,998.0,943.2,943.2
4300,20170721,975.1,987.4,972.5,981.9,13906,65012,975.3478896510276,988.1948530638579,17.089279754080533,1009.4,977.7,943.2,943.2
4301,20170724,984.9,988.1,974.8,976.8,13359,63833,975.4048351549088,987.969212409128,17.014244511425474,1009.4,981.9,943.2,943.2
4302,20170725,977.9,983.3,970.0,976.3,15356,63821,975.4399396586379,987.738138896076,16.940695115159624,1009.4,981.9,943.2,943.2
4303,20170726,973.9,979.2,963.8,967.2,15060,64760,975.1168047700638,987.3314430763517,16.91018630099805,1009.4,981.9,943.2,943.2
4304,20170727,977.6,984.0,969.0,970.9,19375,64848,974.9514398771202,987.0060679659289,16.90800439404759,1009.4,981.9,943.2,943.2
4305,20170728,970.5,982.6,970.5,981.1,11808,64862,975.192559881939,986.8891161250194,16.81279638624467,1009.4,981.9,943.2,943.2
4306,20170731,982.5,991.6,980.6,985.2,15603,64874,975.5850085140198,986.8556682809597,16.697691507309134,1009.4,981.9,943.2,943.2
4307,20170801,987.6,995.3,985.3,994.0,14731,65089,976.3071650428818,986.9971401961882,16.567044150728755,1009.4,985.2,943.2,943.2
4308,20170802,992.0,999.3,986.7,998.3,14597,64683,977.1696291588472,987.2209592022043,16.48848882101135,1009.4,994.0,943.2,943.2
4309,20170803,996.0,1012.5,991.1,1009.1,21081,63826,978.4218005643826,987.654207534834,16.585746468120036,1009.4,998.3,943.2,943.2
4310,20170804,1010.3,1018.9,1006.9,1013.5,26791,62866,979.7974162285244,988.1660054054313,16.494939607365183,1009.4,1009.1,943.2,943.2
4311,20170807,1014.0,1018.4,1005.5,1016.1,15499,62551,981.2210469646607,988.7191538132446,16.42375268444706,1013.5,1013.5,943.2,943.2
4312,20170808,1015.3,1027.3,1014.0,1019.0,20665,62603,982.702574534674,989.318774529814,16.361896195646125,1016.1,1016.1,943.2,943.2
4313,20170809,1020.2,1029.5,1018.7,1020.6,16730,62906,984.1887480823339,989.9382047371445,16.251759637316496,1019.0,1019.0,943.2,943.2
4314,20170810,1024.2,1033.1,1020.2,1030.4,17643,63065,986.0009540398894,990.7394284057159,16.18538815934983,1020.6,1020.6,943.2,943.2
4315,20170811,1030.6,1041.2,1026.9,1034.2,16738,62972,987.8911127049918,991.6000337838205,16.148053740352804,1030.4,1030.4,943.2,943.2
4316,20170814,1034.0,1034.6,1013.5,1019.4,20438,62011,989.1267553440117,992.150528164339,16.246112082127993,1034.2,1034.2,943.2,943.2
4317,20170815,1017.3,1017.5,999.2,1011.9,18143,61622,990.0198237618936,992.54160681455,16.324406892382882,1034.2,1034.2,943.2,943.2
4318,20170816,1010.2,1028.9,1008.3,1019.0,15007,62408,991.1563012614272,993.0655353924798,16.40907210243471,1034.2,1034.2,943.2,951.6
4319,20170817,1028.0,1029.6,1018.8,1026.2,13391,62483,992.5305639570576,993.7216634045099,16.298001367733033,1034.2,1034.2,943.2,951.6
4320,20170818,1023.0,1036.8,1022.6,1026.9,14374,62872,993.8783849783495,994.378660168777,16.256456786193763,1034.2,1034.2,943.2,967.2
4321,20170821,1026.8,1034.4,1023.6,1030.0,9748,63021,995.2949189007671,995.0840332347418,16.148408136962203,1034.2,1034.2,943.2,967.2
4322,20170822,1030.2,1030.8,1018.0,1025.8,14598,62825,996.4911965909331,995.6922702003905,16.082103025339187,1034.2,1034.2,943.2,967.2
4323,20170823,1025.1,1031.0,1021.3,1025.4,9690,62909,997.6248751559946,996.2805420776104,15.955724747609699,1034.2,1034.2,943.2,967.2
4324,20170824,1025.8,1030.5,1019.8,1027.1,12268,62800,998.7807624047791,996.8908283731033,15.85165099023129,1034.2,1034.2,943.2,967.2
4325,20170825,1026.9,1032.5,1015.9,1023.6,18410,62439,999.7540658398858,997.4197228607646,15.866469782503938,1034.2,1034.2,943.2,967.2
4326,20170828,1021.8,1037.5,1021.3,1033.8,14338,63355,1001.0892005128314,998.1401243882742,15.873074341266237,1034.2,1034.2,943.2,967.2
4327,20170829,1037.3,1056.0,1035.5,1048.0,23143,65066,1002.9288397084067,999.1274486578134,15.998359997874827,1034.2,1034.2,943.2,967.2
4328,20170830,1041.8,1047.9,1030.6,1039.7,18905,64785,1004.3708459943515,999.9308655160745,16.026115245441662,1048.0,1048.0,943.2,967.2
4329,20170831,1038.0,1048.0,1028.7,1043.0,15654,63700,1005.8857147788867,1000.7837196642711,16.090944646522026,1048.0,1048.0,943.2,970.9
4330,20170901,1047.5,1057.2,1042.6,1053.5,20183,64506,1007.7529416503029,1001.8276064035924,16.061420990155256,1048.0,1048.0,943.2,981.1
4331,20170905,1056.5,1062.5,1047.0,1053.5,23628,64537,1009.5469439385263,1002.8508221183728,16.05030374282545,1053.5,1053.5,943.2,985.2
4332,20170906,1053.9,1062.0,1048.1,1051.6,14769,65616,1011.1960833919175,1003.8161523734545,16.007723470690294,1053.5,1053.5,943.2,994.0
4333,20170907,1052.1,1066.3,1048.2,1061.3,15089,66019,1013.1609428667442,1004.9544463858614,16.049154689092465,1053.5,1053.5,943.2,998.3
4334,20170908,1065.3,1071.0,1054.8,1056.8,17579,65489,1014.8722784405974,1005.9810910118839,16.05214172495202,1061.3,1061.3,943.2,1009.1
4335,20170911,1049.5,1052.9,1036.1,1043.3,18994,62856,1015.98709105077,1006.7200793086782,16.144178522477723,1061.3,1061.3,943.2,1011.9
4336,20170912,1038.3,1039.0,1028.1,1031.0,17246,61486,1016.5758325781908,1007.2008698174172,16.125481918072225,1061.3,1061.3,943.2,1011.9
4337,20170913,1037.1,1038.6,1024.0,1027.7,15388,59532,1017.0120744378696,1007.6067931873694,16.09527435533812,1061.3,1061.3,943.2,1011.9
